x_bin_position,x_bin
0.5,0.9689107537
1.5,3.874138355
2.5,1.933759093
3.5,8.540802002
4.5,6.716566563
5.5,5.659816742
6.5,9.387324333
7.5,7.705519199
8.5,11.57298851
9.5,14.43801975
10.5,12.52306366
11.5,13.47844124
12.5,15.40823174
13.5,15.37662506
14.5,18.16225624
15.5,23.05175209
16.5,20.08219528
17.5,22.04973984
18.5,27.70707703
19.5,37.25639343
20.5,16.25318909
21.5,30.60816956
22.5,30.53321266
23.5,32.38488388
24.5,34.22934723
25.5,36.18466949
26.5,40.89444733
27.5,43.90794754
28.5,45.74711609
29.5,39.01446152
30.5,46.61076736
31.5,36.97106934
32.5,53.14842224
33.5,40.84730911
34.5,59.68959427
35.5,68.29666901
36.5,67.22377777
37.5,48.19044113
38.5,54.76695633
39.5,57.53952026
40.5,69.6810379
41.5,56.63209152
42.5,61.28798676
43.5,60.20371628
44.5,86.43358612
45.5,75.12064362
46.5,73.22524261
47.5,70.1991806
48.5,82.32196808
49.5,96.32810211
50.5,94.43401337
51.5,77.69242859
52.5,81.29043579
53.5,84.03232574
54.5,78.38837433
55.5,96.78186798
56.5,94.99191284
57.5,76.30025482
58.5,98.54884338
59.5,96.71286774
60.5,99.37171936
61.5,110.3044434
62.5,90.66342926
63.5,100.6857376
64.5,96.04052734
65.5,115.6459961
66.5,109.8725586
67.5,129.1224518
68.5,115.1042938
69.5,104.0242996
70.5,93.74302673
71.5,103.0106049
72.5,109.2548904
73.5,120.154213
74.5,144.7198334
75.5,121.8695602
76.5,132.670578
77.5,126.1365891
78.5,119.6447983
79.5,105.8053894
80.5,124.9717941
81.5,111.0246353
82.5,124.8183212
83.5,140.8503418
84.5,112.6504593
85.5,126.1818237
86.5,119.5776443
87.5,124.2133636
88.5,132.2203827
89.5,154.7444763
90.5,152.672226
91.5,137.2050629
92.5,139.6697693
93.5,144.2022705
94.5,154.7442017
95.5,126.8694839
96.5,141.958313
97.5,139.0825043
98.5,147.1787567
99.5,121.001503
