x_bin_position,x_bin
0.5,2.664386034
1.5,5.441169262
2.5,10.13384247
3.5,9.359794617
4.5,8.424356461
5.5,11.26864815
6.5,15.960536
7.5,15.81188488
8.5,26.69732666
9.5,21.55000687
10.5,33.57558441
11.5,32.77556992
12.5,30.86054039
13.5,37.09559631
14.5,22.05012321
15.5,41.8723526
16.5,35.22130966
17.5,36.10806656
18.5,43.41630173
19.5,55.97198868
20.5,47.90788651
21.5,59.92958069
22.5,57.11575317
23.5,51.48017502
24.5,74.25562286
25.5,59.81304169
26.5,73.46408081
27.5,70.35335541
28.5,66.48105621
29.5,81.28639221
30.5,81.8072052
31.5,79.23558807
32.5,93.52415466
33.5,77.92536163
34.5,117.0865402
35.5,96.47177124
36.5,109.5292969
37.5,92.68584442
38.5,113.4236984
39.5,113.9757462
40.5,120.983078
41.5,108.3360977
42.5,131.2046356
43.5,124.9432602
44.5,117.3494644
45.5,119.813736
46.5,124.2826233
47.5,158.5708923
48.5,131.8894348
49.5,155.6891479
50.5,132.2172852
51.5,142.610672
52.5,157.3459473
53.5,141.1544647
54.5,152.579422
55.5,179.390625
56.5,153.6305695
57.5,188.9802856
58.5,160.9125366
59.5,186.8143768
60.5,181.1303406
61.5,168.7209167
62.5,184.8291473
63.5,198.4311676
64.5,181.5276184
65.5,193.2430573
66.5,155.1133881
67.5,185.0680542
68.5,212.7781067
69.5,197.712265
70.5,214.595047
71.5,179.3864136
72.5,191.5906982
73.5,189.6794128
74.5,203.6621094
75.5,221.8346863
76.5,225.0945892
77.5,193.304657
78.5,187.9088287
79.5,194.1484833
80.5,219.7110443
81.5,223.6748352
82.5,214.0029144
83.5,210.9775238
84.5,208.162323
85.5,208.8167114
86.5,210.7733002
87.5,221.2474823
88.5,218.3769073
89.5,236.6965637
90.5,216.6420441
91.5,239.1062927
92.5,219.8611298
93.5,207.9825745
94.5,233.8055725
95.5,224.0439606
96.5,228.7359467
97.5,225.693985
98.5,194.0843048
99.5,219.417038
