x_bin_position,x_bin
0.5,9.299959183
1.5,11.13324833
2.5,9.785503387
3.5,13.38174152
4.5,18.69594574
5.5,22.7908287
6.5,23.31065559
7.5,28.51285744
8.5,21.98797417
9.5,29.30462646
10.5,27.65691757
11.5,35.73219681
12.5,52.75806427
13.5,45.5378952
14.5,52.74507141
15.5,54.43315125
16.5,57.29982758
17.5,65.77310181
18.5,53.26348495
19.5,45.3162117
20.5,65.1949234
21.5,70.52320099
22.5,77.22005463
23.5,84.69949341
24.5,86.03811646
25.5,93.20808411
26.5,87.26222992
27.5,95.32919312
28.5,101.0151443
29.5,106.0885773
30.5,90.54751587
31.5,117.7293777
32.5,106.0517044
33.5,103.0933609
34.5,122.2051468
35.5,123.9745636
36.5,95.5480957
37.5,135.2066345
38.5,151.1413269
39.5,117.4374084
40.5,156.4180145
41.5,121.621376
42.5,160.6226196
43.5,143.9638062
44.5,168.1869049
45.5,156.7513123
46.5,162.9315796
47.5,160.7696075
48.5,174.1861115
49.5,160.3684082
50.5,175.5039825
51.5,188.5183563
52.5,195.1760559
53.5,177.9294739
54.5,170.9320831
55.5,186.3197327
56.5,180.241806
57.5,175.7601318
58.5,188.9914093
59.5,209.3082123
60.5,209.5979309
61.5,173.7993317
62.5,188.0037994
63.5,219.0002899
64.5,217.8725128
65.5,189.1095734
66.5,199.5679779
67.5,202.8644409
68.5,205.2168427
69.5,241.3300323
70.5,212.0888519
71.5,199.9676514
72.5,218.1757355
73.5,211.6260223
74.5,225.6673126
75.5,223.3095551
76.5,230.9507904
77.5,225.6452484
78.5,211.3432007
79.5,217.5187073
80.5,204.1773987
81.5,233.7874603
82.5,202.0388184
83.5,210.5177002
84.5,211.1713562
85.5,222.0731354
86.5,220.3820496
87.5,234.8940582
88.5,207.3705597
89.5,198.2194366
90.5,232.1422119
91.5,208.7689209
92.5,194.6428223
93.5,195.1604309
94.5,202.3408661
95.5,209.2142029
96.5,196.4954681
97.5,211.9502411
98.5,195.4270325
99.5,203.4674225
