x_bin_position,x_bin
0.5,29.93903351
1.5,31.78211212
2.5,61.20506287
3.5,76.55765533
4.5,86.74880981
5.5,92.00643921
6.5,102.7040634
7.5,125.4804688
8.5,143.0994415
9.5,153.1069641
10.5,197.376297
11.5,180.8205261
12.5,224.1491852
13.5,253.4597473
14.5,250.278244
15.5,271.3420105
16.5,269.0645447
17.5,330.815979
18.5,349.1400146
19.5,361.5844116
20.5,377.3651123
21.5,385.962677
22.5,428.2505188
23.5,435.5259094
24.5,430.555603
25.5,473.8973389
26.5,481.365448
27.5,495.7056274
28.5,527.4063721
29.5,546.2923584
30.5,556.9344482
31.5,612.4978638
32.5,587.0888062
33.5,628.4244385
34.5,619.7626343
35.5,713.5423584
36.5,635.8556519
37.5,650.2246704
38.5,693.7578125
39.5,720.1220093
40.5,738.5182495
41.5,698.7380371
42.5,690.6795044
43.5,707.0961914
44.5,754.2505493
45.5,711.3015137
46.5,745.5957031
47.5,718.1412964
48.5,793.9213867
49.5,821.1574707
50.5,759.5124512
51.5,767.1275635
52.5,804.3693237
53.5,772.3060303
54.5,744.6220703
55.5,796.3786011
56.5,809.8157959
57.5,776.9555664
58.5,741.3215942
59.5,786.5976562
60.5,834.2382202
61.5,755.5077515
62.5,781.9654541
63.5,761.4334717
64.5,714.2629395
65.5,730.9685059
66.5,767.5318604
67.5,743.2821045
68.5,744.5667725
69.5,718.1690674
70.5,660.8439941
71.5,688.0618286
72.5,696.7123413
73.5,684.3193359
74.5,677.7957764
75.5,660.6688232
76.5,631.607666
77.5,647.7471313
78.5,674.7692261
79.5,643.3209229
80.5,646.677063
81.5,621.4837036
82.5,590.3782959
83.5,587.3652344
84.5,629.0678101
85.5,565.2271118
86.5,613.1772461
87.5,547.7384033
88.5,575.0485229
89.5,560.7538452
90.5,537.086792
91.5,551.2857666
92.5,556.7737427
93.5,510.1248474
94.5,514.2634888
95.5,493.6535034
96.5,467.5056763
97.5,477.7472534
98.5,475.0214539
99.5,427.0645447
