x_bin_position,x_bin
0.5,7.875828266
1.5,6.88214016
2.5,12.98037052
3.5,11.32355213
4.5,11.40894318
5.5,13.69824028
6.5,14.7236042
7.5,15.4229784
8.5,21.85501099
9.5,27.59588814
10.5,17.39761543
11.5,23.46741867
12.5,22.64419937
13.5,20.75047302
14.5,25.98254776
15.5,25.98124313
16.5,30.49707603
17.5,35.77874374
18.5,31.16134071
19.5,27.66343117
20.5,32.95536423
21.5,40.85606384
22.5,35.68678665
23.5,38.8333168
24.5,39.65660477
25.5,43.75292969
26.5,47.19293976
27.5,56.48477936
28.5,43.67394257
29.5,47.33017731
30.5,46.24636459
31.5,66.46134186
32.5,60.9500885
33.5,69.15268707
34.5,56.10092926
35.5,63.97878647
36.5,83.29871368
37.5,70.48371887
38.5,71.93012238
39.5,96.19527435
40.5,99.76294708
41.5,85.84404755
42.5,91.63716125
43.5,89.69624329
44.5,101.3262482
45.5,96.59674072
46.5,80.05192566
47.5,91.07553864
48.5,101.4465942
49.5,105.3853607
50.5,97.93296814
51.5,115.9633713
52.5,99.65869141
53.5,105.179245
54.5,124.2290802
55.5,126.2104492
56.5,105.7374802
57.5,118.2425156
58.5,101.9715729
59.5,113.8205109
60.5,124.8436508
61.5,117.540535
62.5,120.7005157
63.5,124.2516479
64.5,129.6362
65.5,141.6712952
66.5,136.350235
67.5,148.8324585
68.5,143.2070923
69.5,124.1503143
70.5,142.8459015
71.5,149.614563
72.5,131.7593842
73.5,139.7918091
74.5,131.5922089
75.5,131.773056
76.5,131.2368927
77.5,136.3298187
78.5,142.230896
79.5,159.2481995
80.5,145.5154266
81.5,135.9788361
82.5,145.2344666
83.5,140.4167023
84.5,148.6981201
85.5,162.1509857
86.5,153.3633423
87.5,158.0080566
88.5,153.9617004
89.5,172.9476624
90.5,161.7980194
91.5,149.4487305
92.5,136.9793701
93.5,140.4437866
94.5,137.5668488
95.5,160.7603455
96.5,161.1624451
97.5,127.9514618
98.5,151.0791931
99.5,158.1698456
