x_bin_position,x_bin
0.5,2.704297304
1.5,4.572690964
2.5,3.68331027
3.5,4.151691437
4.5,2.648310661
5.5,6.377084732
6.5,10.08950424
7.5,6.399929047
8.5,4.629487514
9.5,7.341178417
10.5,4.562270164
11.5,9.177640915
12.5,8.27753067
13.5,11.76886559
14.5,7.344608784
15.5,4.590466976
16.5,13.72725582
17.5,11.85964966
18.5,14.65434456
19.5,13.67133045
20.5,8.195709229
21.5,14.63183022
22.5,20.8517952
23.5,29.94723892
24.5,14.45162773
25.5,18.11884499
26.5,21.64713097
27.5,20.78066635
28.5,21.86922073
29.5,27.233675
30.5,24.41480827
31.5,21.75908661
32.5,21.59852982
33.5,24.40177155
34.5,26.17513657
35.5,26.08417702
36.5,23.38061142
37.5,23.31804085
38.5,20.76350212
39.5,32.38262177
40.5,40.19952011
41.5,31.3352108
42.5,33.98508072
43.5,39.40830994
44.5,35.53721619
45.5,36.5893898
46.5,32.2563591
47.5,41.11486435
48.5,49.84292603
49.5,40.78975677
50.5,47.92975235
51.5,39.1255722
52.5,46.95324707
53.5,43.39012146
54.5,44.88269424
55.5,48.45475388
56.5,59.0982666
57.5,62.35413361
58.5,41.16371536
59.5,56.13623428
60.5,66.46710968
61.5,50.81498718
62.5,57.73610687
63.5,49.91856766
64.5,59.34162521
65.5,53.0763855
66.5,65.38974762
67.5,49.8127327
68.5,62.63186264
69.5,70.38010406
70.5,68.6672821
71.5,65.99801636
72.5,62.5327301
73.5,65.86136627
74.5,60.42399216
75.5,59.53416443
76.5,56.81376266
77.5,73.971138
78.5,62.78917694
79.5,56.76909256
80.5,80.63181305
81.5,70.39634705
82.5,64.20831299
83.5,65.92728424
84.5,61.47248459
85.5,65.53298187
86.5,108.1049042
87.5,62.76251221
88.5,65.35071564
89.5,61.11567688
90.5,74.51886749
91.5,74.48386383
92.5,91.93470764
93.5,82.48741913
94.5,81.71302795
95.5,60.48075867
96.5,89.99571991
97.5,89.75289154
98.5,83.69512177
99.5,82.17744446
