x_bin_position,x_bin
0.5,5.621378899
1.5,0.9375613332
2.5,6.449845791
3.5,9.456548691
4.5,14.16446114
5.5,10.36794472
6.5,10.28447533
7.5,11.22812939
8.5,13.07452869
9.5,17.92583656
10.5,17.74023247
11.5,16.91745758
12.5,23.38034058
13.5,14.08364868
14.5,24.29365921
15.5,26.1681385
16.5,30.04328537
17.5,30.96763611
18.5,37.36088943
19.5,33.59924316
20.5,31.68493271
21.5,41.12129593
22.5,31.64234543
23.5,45.56446838
24.5,59.66751099
25.5,56.86050797
26.5,39.07220078
27.5,45.65689087
28.5,63.19171906
29.5,54.70315552
30.5,84.21495056
31.5,62.91939926
32.5,59.09215164
33.5,51.69036102
34.5,62.74393463
35.5,62.54561615
36.5,73.48048401
37.5,83.59842682
38.5,51.4775238
39.5,71.60520935
40.5,69.45818329
41.5,86.10612488
42.5,91.48564911
43.5,81.33970642
44.5,98.08187866
45.5,91.09434509
46.5,87.33898926
47.5,82.71374512
48.5,93.46574402
49.5,103.3943863
50.5,101.3044052
51.5,116.649231
52.5,110.1100006
53.5,109.2045593
54.5,103.4459457
55.5,118.9270401
56.5,117.6871109
57.5,125.5675354
58.5,119.1407547
59.5,141.5003815
60.5,117.123024
61.5,109.8241882
62.5,128.4457703
63.5,125.6134796
64.5,134.3431702
65.5,134.9037628
66.5,112.6004486
67.5,130.0406036
68.5,127.4783249
69.5,127.3718262
70.5,141.1648254
71.5,145.2451782
72.5,152.0780029
73.5,148.2599335
74.5,123.7240601
75.5,150.5833588
76.5,161.0686646
77.5,153.7247925
78.5,150.2094421
79.5,148.1606445
80.5,154.8358307
81.5,159.9973755
82.5,151.8895416
83.5,163.6816101
84.5,145.3872223
85.5,159.9633636
86.5,163.873642
87.5,180.166275
88.5,151.588913
89.5,159.0647888
90.5,185.4245758
91.5,168.0639191
92.5,169.3201141
93.5,158.9571075
94.5,195.3711395
95.5,167.7883759
96.5,183.8795319
97.5,172.7276154
98.5,167.4658966
99.5,195.0172424
