x_bin_position,x_bin
0.5,0
1.5,0.9376943707
2.5,0.9401578307
3.5,0
4.5,0
5.5,0.8939259648
6.5,1.86858511
7.5,1.861402035
8.5,0.932074666
9.5,2.80410409
10.5,2.793141365
11.5,1.852676153
12.5,4.553009987
13.5,4.546818256
14.5,3.710464716
15.5,4.662624359
16.5,4.643797874
17.5,3.690401316
18.5,1.841184139
19.5,1.839688778
20.5,5.518268585
21.5,2.725592136
22.5,4.442481041
23.5,6.411398411
24.5,2.776493311
25.5,8.132406235
26.5,1.810106874
27.5,3.673117638
28.5,15.539505
29.5,9.158704758
30.5,4.462005615
31.5,7.35513258
32.5,7.305600166
33.5,15.5121851
34.5,4.500689507
35.5,10.81056595
36.5,9.125249863
37.5,6.297920227
38.5,8.968597412
39.5,7.291201115
40.5,11.77583027
41.5,9.018921852
42.5,8.150979996
43.5,11.70174313
44.5,9.083273888
45.5,10.80402565
46.5,10.830863
47.5,16.14669418
48.5,6.212338448
49.5,15.23937702
50.5,11.62384224
51.5,15.14410114
52.5,13.46535969
53.5,16.0778656
54.5,16.87321091
55.5,13.32368851
56.5,11.47427845
57.5,15.91689873
58.5,15.94526768
59.5,18.62172318
60.5,16.72982788
61.5,15.84872437
62.5,19.40354538
63.5,21.1530838
64.5,24.54569626
65.5,18.43083382
66.5,15.8310442
67.5,20.99404716
68.5,21.071558
69.5,18.34848976
70.5,19.25751877
71.5,21.84721184
72.5,18.33764267
73.5,17.42536736
74.5,12.16218662
75.5,18.20292282
76.5,26.04596901
77.5,22.43048477
78.5,19.84999084
79.5,17.22375488
80.5,27.61022949
81.5,25.80365562
82.5,20.58239555
83.5,25.80080605
84.5,26.60988808
85.5,28.20887756
86.5,23.1119957
87.5,29.87654495
88.5,17.89351654
89.5,24.60351181
90.5,22.1477623
91.5,34.00668716
92.5,32.20012283
93.5,24.6158123
94.5,32.91143036
95.5,28.72971535
96.5,18.49169731
97.5,32.05288696
98.5,32.89193344
99.5,26.91770172
