x_bin_position,x_bin
0.5,6.74020195
1.5,3.115494013
2.5,1.553360701
3.5,5.704353809
4.5,7.065960884
5.5,9.297131538
6.5,7.086233139
7.5,15.90858078
8.5,6.764722824
9.5,9.146981239
10.5,14.86154938
11.5,13.19151497
12.5,7.619467735
13.5,8.915257454
14.5,13.17605114
15.5,14.52602196
16.5,11.34826279
17.5,22.48810387
18.5,14.57507229
19.5,19.30619431
20.5,18.36064148
21.5,22.06767845
22.5,24.32756233
23.5,30.98304558
24.5,27.62574005
25.5,26.94954872
26.5,24.13068771
27.5,16.24209976
28.5,22.38999748
29.5,35.78805923
30.5,18.69896698
31.5,27.15449524
32.5,35.02381897
33.5,25.08740997
34.5,34.69812775
35.5,39.19137955
36.5,40.75107574
37.5,29.25599098
38.5,37.96595383
39.5,40.2419281
40.5,32.35851288
41.5,37.67974472
42.5,38.51682663
43.5,38.39141464
44.5,39.10300827
45.5,42.00383759
46.5,46.57092285
47.5,48.49316406
48.5,45.19156647
49.5,43.31167221
50.5,34.03653717
51.5,42.55833435
52.5,57.59896469
53.5,50.06404495
54.5,60.9466629
55.5,51.10061646
56.5,42.14439774
57.5,50.94012451
58.5,46.85480499
59.5,54.00281525
60.5,52.26200485
61.5,60.26176834
62.5,52.49975204
63.5,69.12748718
64.5,49.42047501
65.5,53.83846283
66.5,53.80651474
67.5,63.81484222
68.5,72.10113525
69.5,61.87382889
70.5,82.96942139
71.5,72.95214844
72.5,73.74703979
73.5,62.25766754
74.5,66.21634674
75.5,77.28820038
76.5,70.67266846
77.5,69.11168671
78.5,66.11579895
79.5,68.05256653
80.5,59.03593063
81.5,81.23313904
82.5,72.17433929
83.5,74.42156219
84.5,76.073349
85.5,70.59462738
86.5,61.10377884
87.5,81.27325439
88.5,73.83301544
89.5,68.2338562
90.5,70.67733765
91.5,78.29496002
92.5,78.02328491
93.5,70.37355804
94.5,68.35850525
95.5,73.08799744
96.5,80.27880096
97.5,68.47848511
98.5,73.5978775
99.5,66.73190308
