x_bin_position,x_bin
0.5,7.163748741
1.5,10.84132576
2.5,14.46542072
3.5,8.833599091
4.5,27.55878639
5.5,33.40981293
6.5,36.28937912
7.5,35.56652832
8.5,52.98008347
9.5,39.78064728
10.5,54.18861008
11.5,66.41487885
12.5,53.42488098
13.5,63.12152481
14.5,69.70746613
15.5,58.64159393
16.5,76.93525696
17.5,103.4066772
18.5,95.83457947
19.5,106.9451675
20.5,113.7585144
21.5,108.939064
22.5,114.9135895
23.5,114.8661346
24.5,153.7658386
25.5,108.35923
26.5,152.519165
27.5,143.985199
28.5,156.7729492
29.5,157.5231628
30.5,160.6795502
31.5,190.5197296
32.5,171.9816895
33.5,159.605484
34.5,173.4707794
35.5,205.6547699
36.5,205.723053
37.5,234.7695465
38.5,223.8401642
39.5,209.2941284
40.5,224.9368439
41.5,214.6514587
42.5,219.3068085
43.5,220.6437073
44.5,204.4748688
45.5,266.5186768
46.5,266.2305908
47.5,241.8403625
48.5,216.9443359
49.5,258.6099243
50.5,260.5058899
51.5,247.4996948
52.5,261.716095
53.5,268.3865051
54.5,260.368042
55.5,249.488266
56.5,263.6905823
57.5,270.9968872
58.5,291.8062744
59.5,286.2134705
60.5,296.9083862
61.5,299.5327454
62.5,283.6249084
63.5,302.2023621
64.5,280.3618774
65.5,292.5086975
66.5,296.6957397
67.5,286.9285583
68.5,291.6132202
69.5,315.2820435
70.5,310.0851135
71.5,258.8910522
72.5,315.2068787
73.5,309.1968384
74.5,315.1480103
75.5,301.4130859
76.5,309.1387024
77.5,278.0404053
78.5,288.1965637
79.5,311.3865051
80.5,296.525177
81.5,299.5288696
82.5,318.0339966
83.5,291.2632141
84.5,314.0040588
85.5,315.951355
86.5,299.9706421
87.5,287.0476685
88.5,316.9211426
89.5,299.4509583
90.5,328.4816895
91.5,314.9156799
92.5,286.3963013
93.5,318.9024658
94.5,296.6192627
95.5,313.7480164
96.5,301.3496704
97.5,296.67453
98.5,292.4501038
99.5,298.3925476
