x_bin_position,x_bin
0.5,22.41662788
1.5,18.18285942
2.5,45.56121063
3.5,37.05701828
4.5,79.50627899
5.5,102.5545044
6.5,108.6020813
7.5,144.275238
8.5,134.0661469
9.5,172.243103
10.5,187.5044403
11.5,231.4823914
12.5,237.3631134
13.5,249.5913391
14.5,285.4885254
15.5,332.5593872
16.5,307.7107239
17.5,384.9342041
18.5,397.8642578
19.5,374.9181213
20.5,403.5870361
21.5,469.7578735
22.5,470.1589966
23.5,517.1585083
24.5,541.2350464
25.5,541.6271362
26.5,567.5168457
27.5,598.5662231
28.5,602.8325195
29.5,617.6992798
30.5,610.9569702
31.5,655.2078247
32.5,646.8119507
33.5,698.2636719
34.5,687.3259277
35.5,738.3565674
36.5,767.4799805
37.5,746.6888428
38.5,796.5745239
39.5,772.2858887
40.5,790.1306152
41.5,794.1813354
42.5,827.6149292
43.5,839.8964844
44.5,794.2593384
45.5,886.3612061
46.5,869.8778687
47.5,844.5924683
48.5,857.0689087
49.5,862.614563
50.5,894.8239746
51.5,887.8224487
52.5,876.4675293
53.5,870.8430176
54.5,906.2136841
55.5,859.2503662
56.5,874.3859863
57.5,884.7210693
58.5,920.5193481
59.5,895.7176514
60.5,916.0144043
61.5,899.4677734
62.5,911.9205933
63.5,905.7576904
64.5,903.2225342
65.5,860.3996582
66.5,934.9782104
67.5,903.9362793
68.5,866.3641357
69.5,929.5606079
70.5,896.5135498
71.5,835.5546265
72.5,918.0169067
73.5,868.0116577
74.5,904.291626
75.5,873.9005737
76.5,813.6743774
77.5,857.8435059
78.5,852.2583008
79.5,842.3890381
80.5,869.0297241
81.5,776.3693237
82.5,822.9828491
83.5,761.6337891
84.5,772.4899292
85.5,791.3731079
86.5,810.9101562
87.5,815.3069458
88.5,779.407959
89.5,758.0806274
90.5,743.5407715
91.5,739.0594482
92.5,705.6068726
93.5,710.8568726
94.5,729.0911865
95.5,750.1398315
96.5,774.3536377
97.5,682.5227661
98.5,698.4780884
99.5,690.4641113
