x_bin_position,x_bin
0.5,33.98519135
1.5,47.11154938
2.5,70.335289
3.5,100.1475296
4.5,130.0561981
5.5,181.6573181
6.5,195.9237518
7.5,254.279007
8.5,272.1235046
9.5,343.3037109
10.5,359.1763916
11.5,414.7007446
12.5,441.1324463
13.5,489.7785339
14.5,545.5429688
15.5,574.9221802
16.5,648.2647705
17.5,623.7897339
18.5,700.2931519
19.5,696.2861938
20.5,821.2801514
21.5,782.4370117
22.5,835.8780518
23.5,889.2102661
24.5,965.1509399
25.5,994.7255859
26.5,1012.242126
27.5,1035.787598
28.5,1115.623901
29.5,1099.320312
30.5,1131.47876
31.5,1159.445801
32.5,1250.029419
33.5,1146.975952
34.5,1213.338379
35.5,1209.569946
36.5,1251.154297
37.5,1207.833008
38.5,1271.603882
39.5,1329.35144
40.5,1280.526611
41.5,1328.269287
42.5,1325.613525
43.5,1349.454712
44.5,1410.943481
45.5,1338.130859
46.5,1377.841553
47.5,1388.887817
48.5,1359.865601
49.5,1372.711792
50.5,1370.780396
51.5,1360.073486
52.5,1314.69873
53.5,1367.043579
54.5,1310.6604
55.5,1308.236328
56.5,1313.512329
57.5,1239.783325
58.5,1302.335938
59.5,1366.716675
60.5,1301.208862
61.5,1272.610718
62.5,1271.367188
63.5,1227.313354
64.5,1231.304077
65.5,1210.616333
66.5,1192.715698
67.5,1115.319458
68.5,1196.91333
69.5,1170.222046
70.5,1160.189209
71.5,1125.395752
72.5,1147.975586
73.5,1110.142578
74.5,1125.073975
75.5,1128.922974
76.5,1049.931519
77.5,1077.329468
78.5,1033.765503
79.5,1042.617676
80.5,1012.577271
81.5,963.1448975
82.5,877.1729126
83.5,919.7834473
84.5,929.4113159
85.5,896.7019043
86.5,885.5571289
87.5,909.8283691
88.5,838.2444458
89.5,864.4646606
90.5,832.3850098
91.5,833.2389526
92.5,746.2023926
93.5,784.4182129
94.5,716.52771
95.5,714.2618408
96.5,685.93573
97.5,690.4835815
98.5,646.5033569
99.5,650.5074463
