x_bin_position,x_bin
0.5,4.538787365
1.5,11.93222141
2.5,14.91935349
3.5,10.97046471
4.5,9.323796272
5.5,12.99132442
6.5,13.97354412
7.5,27.43600464
8.5,21.29829025
9.5,28.31092644
10.5,33.04224777
11.5,17.70687675
12.5,22.57893753
13.5,31.90931511
14.5,27.86846161
15.5,46.5011673
16.5,41.68936539
17.5,43.39668655
18.5,52.25455856
19.5,40.14590836
20.5,47.64459991
21.5,54.77566528
22.5,50.02853775
23.5,54.93724823
24.5,66.51577759
25.5,57.33104706
26.5,54.20048904
27.5,79.01348877
28.5,68.4050293
29.5,52.77622604
30.5,68.7990036
31.5,75.35671997
32.5,66.23217773
33.5,75.6701889
34.5,85.76695251
35.5,87.01373291
36.5,78.71426392
37.5,88.92730713
38.5,102.1128082
39.5,101.8459244
40.5,85.7120285
41.5,90.75614166
42.5,106.3255997
43.5,107.9026108
44.5,102.5406418
45.5,119.8915024
46.5,99.62715149
47.5,136.9389038
48.5,110.3795242
49.5,96.40197754
50.5,115.9408646
51.5,148.5875397
52.5,125.6422729
53.5,116.0060654
54.5,142.046463
55.5,151.7558899
56.5,131.5968475
57.5,159.0100403
58.5,121.6745682
59.5,141.1795959
60.5,150.9920349
61.5,149.4109955
62.5,125.118721
63.5,129.474823
64.5,130.2670441
65.5,146.9353027
66.5,155.0125275
67.5,148.4953308
68.5,139.6989746
69.5,123.0074081
70.5,145.8857117
71.5,156.1173248
72.5,156.3609161
73.5,166.1882172
74.5,135.8572693
75.5,156.9165039
76.5,154.0070343
77.5,173.0326385
78.5,154.5260468
79.5,165.3166199
80.5,161.0761719
81.5,157.0556946
82.5,142.7621918
83.5,157.3955994
84.5,148.0748291
85.5,142.2232056
86.5,134.3716888
87.5,154.1443634
88.5,156.2732086
89.5,152.7623749
90.5,159.2112427
91.5,156.6060791
92.5,151.1470642
93.5,156.6459503
94.5,150.0276337
95.5,154.2624054
96.5,136.0001526
97.5,143.8990784
98.5,166.1266327
99.5,159.6332245
