x_bin_position,x_bin
0.5,7.164360523
1.5,5.415565968
2.5,9.261734962
3.5,9.435348511
4.5,13.20249653
5.5,13.91583443
6.5,14.79061794
7.5,23.42255211
8.5,22.44563484
9.5,26.16737938
10.5,26.90341949
11.5,42.80944443
12.5,29.72765732
13.5,40.91057968
14.5,35.85596848
15.5,42.6509285
16.5,50.36330032
17.5,40.72056198
18.5,63.39674759
19.5,51.47972107
20.5,88.03694916
21.5,64.98733521
22.5,71.14162445
23.5,70.3381424
24.5,92.01615906
25.5,86.31994629
26.5,84.34957123
27.5,95.47214508
28.5,77.76487732
29.5,81.94070435
30.5,93.62966919
31.5,95.45317841
32.5,122.3785172
33.5,106.4091034
34.5,112.3275909
35.5,105.0646439
36.5,132.3586578
37.5,123.2330704
38.5,130.9544373
39.5,122.0283279
40.5,159.5275879
41.5,133.2169189
42.5,137.14534
43.5,136.5829315
44.5,145.2456055
45.5,171.1520691
46.5,161.1172028
47.5,144.8837128
48.5,172.4053345
49.5,153.0198517
50.5,168.2425232
51.5,175.4302063
52.5,174.4609985
53.5,195.3178711
54.5,177.5671844
55.5,202.2280731
56.5,180.8365631
57.5,179.9670868
58.5,197.3185425
59.5,200.3246155
60.5,215.7343903
61.5,200.0980988
62.5,198.9815216
63.5,226.2055969
64.5,235.523407
65.5,186.0750275
66.5,210.4166565
67.5,189.8238373
68.5,193.6968689
69.5,204.5229492
70.5,192.8809357
71.5,236.6867676
72.5,215.7068481
73.5,209.5898285
74.5,204.1873169
75.5,214.9085846
76.5,206.3136292
77.5,251.0114441
78.5,220.8431854
79.5,217.9595642
80.5,245.3004761
81.5,225.3519135
82.5,230.4631348
83.5,216.7034149
84.5,223.2329712
85.5,259.9770203
86.5,256.7628784
87.5,249.9241333
88.5,228.0349274
89.5,234.7196198
90.5,233.8513947
91.5,231.8852234
92.5,247.1331329
93.5,255.1967926
94.5,254.9768677
95.5,216.6344604
96.5,227.7970123
97.5,243.291275
98.5,253.5842285
99.5,233.6002808
