x_bin_position,x_bin
0.5,4.083933353
1.5,4.205532074
2.5,4.380669117
3.5,7.140236855
4.5,8.753695488
5.5,9.453010559
6.5,11.31905174
7.5,15.11780453
8.5,7.98269558
9.5,21.65911674
10.5,17.58045387
11.5,11.87760162
12.5,17.37689781
13.5,27.84693336
14.5,14.91238308
15.5,22.6375351
16.5,18.16733742
17.5,27.82105446
18.5,26.93673897
19.5,26.84323311
20.5,32.22693253
21.5,37.98303604
22.5,30.98302841
23.5,41.47093582
24.5,31.10908127
25.5,32.08604431
26.5,30.25601578
27.5,37.58966446
28.5,35.9274559
29.5,39.13721848
30.5,49.47531891
31.5,53.04885101
32.5,46.26487732
33.5,40.16903687
34.5,55.25387955
35.5,49.53097534
36.5,53.77116394
37.5,57.18540573
38.5,72.74678802
39.5,56.74491882
40.5,60.59787369
41.5,69.43276978
42.5,56.24996185
43.5,72.01287842
44.5,69.71144867
45.5,75.20964813
46.5,66.01042938
47.5,75.19731903
48.5,77.45597076
49.5,74.62327576
50.5,85.19661713
51.5,70.18143463
52.5,89.46652985
53.5,93.49073792
54.5,84.74092102
55.5,85.1111908
56.5,82.93282318
57.5,99.83222198
58.5,113.4515152
59.5,93.72036743
60.5,98.68950653
61.5,93.73577881
62.5,86.26182556
63.5,99.61701202
64.5,94.9688797
65.5,108.4852219
66.5,109.3706818
67.5,100.4567108
68.5,97.23352814
69.5,96.23337555
70.5,107.8573074
71.5,105.6551437
72.5,94.55792999
73.5,120.6480637
74.5,104.9535675
75.5,108.7830811
76.5,117.2568741
77.5,116.4192505
78.5,120.0457458
79.5,135.3486633
80.5,120.0196686
81.5,119.8301697
82.5,111.1793137
83.5,111.936142
84.5,144.8140869
85.5,150.3742676
86.5,133.4971771
87.5,128.9304504
88.5,124.2680664
89.5,134.0237732
90.5,117.9088593
91.5,121.6895523
92.5,110.2932587
93.5,133.971756
94.5,114.4715424
95.5,131.6283417
96.5,140.7677155
97.5,131.4973907
98.5,117.0918045
99.5,109.2498016
