x_bin_position,x_bin
0.5,24.37573242
1.5,30.49746323
2.5,52.22073746
3.5,62.88867188
4.5,83.65814972
5.5,107.3064575
6.5,130.0022583
7.5,150.5072327
8.5,202.5753784
9.5,236.8602142
10.5,253.2695923
11.5,267.8093262
12.5,302.0302124
13.5,334.9061584
14.5,336.8937073
15.5,393.2511902
16.5,417.5795898
17.5,470.7862854
18.5,449.8568115
19.5,489.614624
20.5,512.5498047
21.5,627.9530029
22.5,620.5531006
23.5,658.9902344
24.5,677.8376465
25.5,692.6438599
26.5,739.5056763
27.5,735.8953857
28.5,800.1915283
29.5,786.7828369
30.5,785.2530518
31.5,863.6459351
32.5,825.3451538
33.5,885.0664673
34.5,863.1333008
35.5,964.2583618
36.5,980.7542725
37.5,900.0841064
38.5,986.380249
39.5,989.3649292
40.5,1064.079834
41.5,1007.633972
42.5,1029.505859
43.5,1019.916138
44.5,1078.107178
45.5,1096.016968
46.5,1068.217041
47.5,1113.839966
48.5,1126.003784
49.5,1096.430786
50.5,1141.968018
51.5,1079.263428
52.5,1126.401489
53.5,1119.643311
54.5,1224.511963
55.5,1122.371094
56.5,1152.249634
57.5,1177.500488
58.5,1148.999146
59.5,1176.237671
60.5,1105.490967
61.5,1131.692505
62.5,1193.198486
63.5,1148.208374
64.5,1195.845825
65.5,1141.267212
66.5,1097.271729
67.5,1177.336182
68.5,1050.480591
69.5,1092.272949
70.5,1122.625854
71.5,1039.010376
72.5,1092.705566
73.5,1091.410767
74.5,1045.130249
75.5,1111.502686
76.5,1049.515259
77.5,1086.278076
78.5,1041.859253
79.5,1056.586426
80.5,1053.684814
81.5,1026.926758
82.5,1055.170166
83.5,1068.936035
84.5,977.0834961
85.5,1011.968445
86.5,969.6591187
87.5,964.064209
88.5,962.2426758
89.5,984.161377
90.5,982.3087158
91.5,944.8215942
92.5,931.2250977
93.5,933.2015991
94.5,924.7662354
95.5,941.0317993
96.5,910.3344727
97.5,878.6344604
98.5,895.831665
99.5,854.3498535
