x_bin_position,x_bin
0.5,0.6747874618
1.5,0
2.5,0.5381712914
3.5,1.537248373
4.5,0
5.5,0.7695299387
6.5,2.278448105
7.5,1.517209411
8.5,0
9.5,2.103218555
10.5,2.015131712
11.5,2.925060511
12.5,0.7652971148
13.5,2.958668947
14.5,1.404384255
15.5,0
16.5,1.504207969
17.5,1.388737798
18.5,1.487372398
19.5,4.398587227
20.5,5.098383427
21.5,1.955663204
22.5,4.373708248
23.5,1.472094059
24.5,0
25.5,2.658987284
26.5,2.824936628
27.5,2.893870115
28.5,4.914957047
29.5,4.040404797
30.5,2.549174309
31.5,6.487342834
32.5,6.206237316
33.5,2.085648775
34.5,4.286431313
35.5,2.78902483
36.5,2.127920151
37.5,3.422949553
38.5,6.156139374
39.5,2.039144516
40.5,3.432384014
41.5,6.062939644
42.5,4.79261446
43.5,3.837911367
44.5,3.949598789
45.5,3.914227962
46.5,3.322920084
47.5,6.551400185
48.5,2.677137613
49.5,5.226697445
50.5,6.128097534
51.5,5.341975689
52.5,11.43847084
53.5,9.29159832
54.5,7.146240711
55.5,7.306227207
56.5,7.821249962
57.5,9.023482323
58.5,10.74196911
59.5,9.611068726
60.5,6.898702145
61.5,10.29407406
62.5,8.096880913
63.5,8.886603355
64.5,7.454736233
65.5,9.421634674
66.5,8.18347168
67.5,4.837680817
68.5,9.113394737
69.5,9.073484421
70.5,10.20454407
71.5,9.886270523
72.5,12.81693077
73.5,7.379653931
74.5,5.389903545
75.5,12.3495245
76.5,11.29676437
77.5,12.68817997
78.5,14.35522652
79.5,12.28785038
80.5,9.919428825
81.5,10.54781437
82.5,9.46566391
83.5,13.79930115
84.5,8.134313583
85.5,11.63370895
86.5,15.61497784
87.5,13.84523487
88.5,9.838272095
89.5,8.264660835
90.5,13.04559612
91.5,11.19934654
92.5,9.109283447
93.5,8.912063599
94.5,14.84541702
95.5,15.88742828
96.5,11.13804054
97.5,8.76948452
98.5,13.6845274
99.5,12.65777969
