x_bin_position,x_bin
0.5,17.24145317
1.5,33.10932922
2.5,31.93798256
3.5,48.97839737
4.5,54.96639252
5.5,89.49429321
6.5,94.37232208
7.5,107.6653671
8.5,100.758522
9.5,99.10933685
10.5,149.7123718
11.5,141.4221344
12.5,169.9257507
13.5,182.4528046
14.5,210.6048737
15.5,205.5370178
16.5,227.7979889
17.5,242.1110077
18.5,249.2048492
19.5,277.5426331
20.5,270.2410583
21.5,314.775238
22.5,293.4569092
23.5,328.0504761
24.5,350.3406372
25.5,371.9963989
26.5,370.8334656
27.5,384.8880005
28.5,406.6993408
29.5,443.9744263
30.5,435.869812
31.5,468.6541138
32.5,457.41922
33.5,467.5458679
34.5,479.8317566
35.5,480.4128113
36.5,515.34198
37.5,528.6855469
38.5,543.5184326
39.5,533.3133545
40.5,523.2163696
41.5,542.6084595
42.5,550.0733032
43.5,548.0617676
44.5,565.9088135
45.5,597.9595337
46.5,590.3886108
47.5,577.0279541
48.5,548.8876343
49.5,637.8604126
50.5,572.2174072
51.5,615.255127
52.5,639.1737671
53.5,612.5930176
54.5,588.2504272
55.5,587.9276123
56.5,571.3310547
57.5,645.6964722
58.5,625.8722534
59.5,607.9263306
60.5,561.8123169
61.5,647.3739014
62.5,631.9669189
63.5,609.2315063
64.5,599.9391479
65.5,596.8738403
66.5,622.5599976
67.5,597.1845093
68.5,607.4249878
69.5,586.0392456
70.5,649.397644
71.5,610.5239868
72.5,580.9736328
73.5,582.1415405
74.5,554.2590332
75.5,553.5361938
76.5,544.3694458
77.5,562.6642456
78.5,538.9800415
79.5,505.1372375
80.5,535.7342529
81.5,539.9696045
82.5,521.0075684
83.5,536.4502563
84.5,492.1224976
85.5,487.9724731
86.5,501.2141724
87.5,509.7022705
88.5,487.9584656
89.5,522.0675659
90.5,470.6923828
91.5,449.4413757
92.5,452.5314331
93.5,447.9873047
94.5,427.3198853
95.5,417.8416748
96.5,419.0493164
97.5,389.8115845
98.5,413.1141052
99.5,394.916748
