x_bin_position,x_bin
0.5,6.816633701
1.5,2.933528662
2.5,15.44951725
3.5,14.61645794
4.5,24.28770256
5.5,17.54093742
6.5,45.59474182
7.5,27.2726326
8.5,37.90354156
9.5,42.66016388
10.5,44.59149551
11.5,47.60118103
12.5,65.88391876
13.5,54.26811218
14.5,78.45661926
15.5,77.37230682
16.5,98.64328766
17.5,71.51259613
18.5,114.0705719
19.5,88.93159485
20.5,107.1689911
21.5,112.0309753
22.5,120.3812103
23.5,105.0682449
24.5,129.0552216
25.5,157.7809906
26.5,145.2410736
27.5,168.265274
28.5,144.8722382
29.5,163.1580658
30.5,184.9615936
31.5,176.3178406
32.5,162.8265839
33.5,192.2828827
34.5,195.8265381
35.5,203.5377655
36.5,207.9837341
37.5,243.1520996
38.5,251.3938141
39.5,207.342392
40.5,235.0617218
41.5,229.9265594
42.5,249.6663208
43.5,280.7452393
44.5,263.4390259
45.5,270.778595
46.5,298.8473816
47.5,327.992981
48.5,301.1269226
49.5,287.6746216
50.5,278.9139709
51.5,314.2951355
52.5,327.428833
53.5,304.6164246
54.5,342.6391602
55.5,307.6659241
56.5,327.2368469
57.5,345.7390442
58.5,331.0504456
59.5,317.9164429
60.5,324.9052429
61.5,330.3936157
62.5,333.516571
63.5,338.8347168
64.5,350.8548584
65.5,365.2775879
66.5,377.9449158
67.5,379.4496765
68.5,387.5235901
69.5,385.1219482
70.5,383.0494385
71.5,401.1176758
72.5,403.5937805
73.5,359.9074097
74.5,394.5748596
75.5,407.926239
76.5,425.9876099
77.5,396.2455444
78.5,386.4949951
79.5,390.6000977
80.5,387.5806885
81.5,382.7032471
82.5,421.8032837
83.5,413.0974426
84.5,380.8598328
85.5,410.5138245
86.5,408.2975464
87.5,393.3757019
88.5,393.7332764
89.5,410.663208
90.5,405.854187
91.5,397.1363525
92.5,398.6256714
93.5,441.7725525
94.5,410.5998535
95.5,412.8931885
96.5,401.6945801
97.5,404.8978882
98.5,389.1515808
99.5,381.6271362
