x_bin_position,x_bin
0.5,0
1.5,0.8476136923
2.5,0.8488506675
3.5,0
4.5,1.700249195
5.5,1.479462385
6.5,0.8270575404
7.5,0.8397341371
8.5,1.665446758
9.5,0
10.5,0.8005623221
11.5,1.992376089
12.5,3.194609642
13.5,0.8128716946
14.5,1.66286087
15.5,2.482669115
16.5,4.064375877
17.5,3.217945099
18.5,0.8233619928
19.5,1.379507184
20.5,4.88578701
21.5,1.640369654
22.5,4.892570496
23.5,4.038197994
24.5,4.042227745
25.5,6.370735645
26.5,7.239833832
27.5,3.243552923
28.5,3.221880436
29.5,2.327442646
30.5,4.776451588
31.5,8.721658707
32.5,4.828629017
33.5,3.92608428
34.5,7.111411572
35.5,7.033336163
36.5,7.929044247
37.5,9.27383709
38.5,3.908581734
39.5,7.037285805
40.5,3.864688396
41.5,7.715460777
42.5,6.900615215
43.5,4.707748413
44.5,10.08060265
45.5,10.90303802
46.5,4.563819885
47.5,7.506090164
48.5,6.931667328
49.5,10.62886047
50.5,7.540435791
51.5,10.50130653
52.5,7.563406944
53.5,14.40880394
54.5,4.575091839
55.5,9.783592224
56.5,11.99512005
57.5,7.505654812
58.5,10.40708256
59.5,10.55323792
60.5,10.41261101
61.5,11.72920895
62.5,10.27798939
63.5,11.01272869
64.5,10.28909683
65.5,15.26999569
66.5,9.523661613
67.5,8.666512489
68.5,14.52181816
69.5,5.624528885
70.5,18.56595039
71.5,17.0987606
72.5,9.288488388
73.5,9.21606636
74.5,17.84717369
75.5,15.49954796
76.5,10.69976807
77.5,19.01929665
78.5,15.4248724
79.5,13.22628212
80.5,14.60322952
81.5,15.10161018
82.5,20.62609482
83.5,18.74143791
84.5,12.54007721
85.5,13.78901577
86.5,21.27191353
87.5,18.9564743
88.5,23.39376831
89.5,16.94103813
90.5,14.99657822
91.5,12.28780556
92.5,22.094244
93.5,17.95456123
94.5,16.65020943
95.5,16.76975632
96.5,11.33559513
97.5,19.48644257
98.5,14.6158886
99.5,16.62008286
