x_bin_position,x_bin
0.5,14.24261665
1.5,18.90835571
2.5,34.20459366
3.5,33.94521713
4.5,49.04891586
5.5,46.59838104
6.5,56.13024139
7.5,60.04231262
8.5,82.30304718
9.5,84.35402679
10.5,91.94668579
11.5,107.1687927
12.5,128.3880768
13.5,141.9212036
14.5,136.5926514
15.5,153.170578
16.5,177.3214874
17.5,175.6587677
18.5,202.5621185
19.5,212.3646088
20.5,203.5313568
21.5,212.2063446
22.5,241.0459747
23.5,266.5463257
24.5,251.4535217
25.5,269.6494751
26.5,288.1915588
27.5,253.5788879
28.5,319.8971863
29.5,315.9709473
30.5,316.9924011
31.5,321.6356201
32.5,338.4170227
33.5,360.1746216
34.5,350.5806274
35.5,418.2138977
36.5,375.5744629
37.5,405.6111755
38.5,377.0664368
39.5,407.1596069
40.5,420.8804016
41.5,421.8091125
42.5,429.6929932
43.5,445.7965393
44.5,445.5090942
45.5,434.4527283
46.5,437.0119934
47.5,473.6827087
48.5,434.4618225
49.5,467.9017944
50.5,450.8242188
51.5,462.2787781
52.5,479.0883484
53.5,476.6396484
54.5,481.4709778
55.5,502.7717285
56.5,511.359375
57.5,508.8557434
58.5,500.5549927
59.5,488.4181519
60.5,461.5665283
61.5,474.8275146
62.5,511.6148376
63.5,493.9053345
64.5,518.8562622
65.5,484.4040527
66.5,518.598877
67.5,506.1087646
68.5,498.8574219
69.5,515.381897
70.5,465.4140015
71.5,499.4184875
72.5,499.0252075
73.5,499.3165588
74.5,457.0653992
75.5,499.8041382
76.5,471.7885132
77.5,465.057251
78.5,506.5352783
79.5,441.5437622
80.5,468.4303284
81.5,430.2694397
82.5,463.1700134
83.5,452.3864441
84.5,452.0748596
85.5,450.6751404
86.5,420.2547913
87.5,423.2364197
88.5,462.8303223
89.5,427.5296936
90.5,438.3153992
91.5,430.0010681
92.5,415.6890564
93.5,419.3555603
94.5,414.6641235
95.5,377.3076172
96.5,400.7150879
97.5,394.8661804
98.5,403.9830017
99.5,369.4895935
