x_bin_position,x_bin
0.5,0
1.5,0.7154311538
2.5,1.562208414
3.5,1.34701407
4.5,3.098009586
5.5,4.895535469
6.5,2.409851074
7.5,2.337747335
8.5,2.170169115
9.5,3.774064064
10.5,3.997452974
11.5,4.427469254
12.5,1.605821133
13.5,5.310938835
14.5,9.601415634
15.5,3.815851927
16.5,11.06460667
17.5,2.361436129
18.5,6.216272354
19.5,8.066399574
20.5,4.010138035
21.5,9.528634071
22.5,5.574084282
23.5,11.18998623
24.5,7.822484493
25.5,10.99900627
26.5,9.417285919
27.5,8.40296936
28.5,15.40319824
29.5,9.022888184
30.5,13.76253891
31.5,7.79601717
32.5,10.39305878
33.5,11.29415703
34.5,12.92243576
35.5,11.32445908
36.5,16.49173737
37.5,5.441828251
38.5,12.78731251
39.5,9.671490669
40.5,14.97771645
41.5,13.52804756
42.5,16.13615608
43.5,18.0647831
44.5,17.01784706
45.5,15.90914345
46.5,18.37247849
47.5,17.85052109
48.5,14.8560009
49.5,17.95142555
50.5,20.36144638
51.5,23.22394943
52.5,18.15560532
53.5,11.74206066
54.5,20.40155411
55.5,17.31406021
56.5,17.28964615
57.5,12.10574341
58.5,21.3449192
59.5,17.67380142
60.5,23.46346664
61.5,23.20292473
62.5,19.62858582
63.5,18.77733231
64.5,18.17059708
65.5,22.74206161
66.5,15.99658585
67.5,19.95002556
68.5,22.18331909
69.5,16.67446136
70.5,27.41920853
71.5,20.88604546
72.5,14.92763329
73.5,28.01122284
74.5,25.76406097
75.5,31.63421631
76.5,28.92045021
77.5,30.9774704
78.5,25.96551132
79.5,27.75032806
80.5,41.73013687
81.5,26.59760857
82.5,31.59053993
83.5,23.80455017
84.5,23.67259026
85.5,36.01625824
86.5,28.02477455
87.5,38.43450546
88.5,23.36830711
89.5,32.32350922
90.5,28.35008812
91.5,31.9726944
92.5,31.23210716
93.5,36.33496094
94.5,33.39558411
95.5,27.82634544
96.5,32.05949402
97.5,33.134655
98.5,22.41533852
99.5,25.01207733
