x_bin_position,x_bin
0.5,0.8884955049
1.5,7.615772247
2.5,7.798379898
3.5,8.712860107
4.5,1.767089367
5.5,7.818969727
6.5,2.674077511
7.5,7.695186138
8.5,6.004063129
9.5,7.924319744
10.5,14.77750492
11.5,7.918757439
12.5,15.78491592
13.5,13.13014984
14.5,20.15389442
15.5,15.48872948
16.5,9.603274345
17.5,14.19156647
18.5,8.74279213
19.5,18.37896729
20.5,17.54974937
21.5,19.23928452
22.5,22.87055397
23.5,18.25679016
24.5,17.46481705
25.5,29.74548912
26.5,24.12035942
27.5,20.96200943
28.5,30.2888546
29.5,30.47911072
30.5,25.87242126
31.5,22.57738113
32.5,30.84793091
33.5,24.991045
34.5,35.29009247
35.5,22.46709061
36.5,41.12299728
37.5,36.06258011
38.5,31.70065498
39.5,44.6206131
40.5,46.64110947
41.5,39.31544876
42.5,50.06303787
43.5,46.04851913
44.5,35.73435974
45.5,52.60237885
46.5,61.27182007
47.5,44.85881424
48.5,38.19183731
49.5,53.02910995
50.5,49.95479202
51.5,55.88105774
52.5,59.11639404
53.5,53.77160645
54.5,57.2087822
55.5,56.22967911
56.5,55.25160599
57.5,61.95591736
58.5,59.18423462
59.5,67.05315399
60.5,51.66702652
61.5,63.01224136
62.5,68.01655579
63.5,65.59146118
64.5,63.69244003
65.5,63.64279556
66.5,62.73078537
67.5,63.33650589
68.5,64.05267334
69.5,64.06324005
70.5,69.75679779
71.5,66.58058167
72.5,80.998703
73.5,70.28582001
74.5,79.13142395
75.5,80.66916656
76.5,81.13749695
77.5,72.03311157
78.5,75.37815094
79.5,72.7947464
80.5,66.1207428
81.5,83.00867462
82.5,73.41090393
83.5,84.51377106
84.5,85.24504089
85.5,82.54570007
86.5,79.80094147
87.5,89.50694275
88.5,89.88437653
89.5,79.62437439
90.5,87.57228851
91.5,88.22013092
92.5,93.40999603
93.5,94.04452515
94.5,85.32144928
95.5,79.04845428
96.5,94.70237732
97.5,93.53855896
98.5,76.97470856
99.5,87.10720825
