x_bin_position,x_bin
0.5,9.804423332
1.5,12.55514812
2.5,26.2506485
3.5,20.26952553
4.5,24.67135239
5.5,26.4078083
6.5,35.04818344
7.5,30.3871727
8.5,38.82380295
9.5,36.28234863
10.5,36.28779602
11.5,36.16039658
12.5,54.69709778
13.5,73.61308289
14.5,57.01288986
15.5,70.17508698
16.5,61.27334595
17.5,69.35564423
18.5,69.8393631
19.5,81.57220459
20.5,83.84130096
21.5,86.18572998
22.5,83.9807663
23.5,100.4077454
24.5,99.19185638
25.5,102.1520996
26.5,135.3646851
27.5,109.6805954
28.5,122.5356216
29.5,134.2427673
30.5,129.4922333
31.5,130.2539215
32.5,138.8247986
33.5,142.4128723
34.5,157.0687714
35.5,131.2184906
36.5,140.6627045
37.5,153.6592865
38.5,175.9327087
39.5,182.5270844
40.5,199.4767456
41.5,180.9286499
42.5,200.9247284
43.5,171.9339142
44.5,161.088913
45.5,203.2412567
46.5,197.6928406
47.5,198.0692444
48.5,231.9030151
49.5,204.4711304
50.5,205.0206299
51.5,225.8344269
52.5,211.6868591
53.5,239.0840759
54.5,243.9561615
55.5,251.2150269
56.5,245.1454468
57.5,229.9968567
58.5,222.009613
59.5,268.5094299
60.5,223.3589325
61.5,242.68396
62.5,223.3130493
63.5,244.3971558
64.5,224.3622437
65.5,242.0402832
66.5,252.8948212
67.5,257.5310364
68.5,245.7514343
69.5,242.6923523
70.5,239.2770691
71.5,267.2025757
72.5,256.2781067
73.5,238.6655579
74.5,255.8137207
75.5,277.5602722
76.5,248.6990051
77.5,245.1902008
78.5,242.2428131
79.5,246.1276855
80.5,241.6618195
81.5,243.3878326
82.5,270.1078186
83.5,256.4949341
84.5,247.1411438
85.5,237.8734131
86.5,244.0432281
87.5,245.5993652
88.5,233.8228912
89.5,256.8268127
90.5,241.1941223
91.5,208.4539948
92.5,253.5692291
93.5,241.9152374
94.5,235.00354
95.5,217.8661804
96.5,250.083847
97.5,205.0361633
98.5,225.8018341
99.5,218.7052155
