x_bin_position,x_bin
0.5,5.42593956
1.5,5.665755749
2.5,6.233965874
3.5,6.910021782
4.5,9.78014183
5.5,10.26085663
6.5,13.93435669
7.5,9.673260689
8.5,16.01998329
9.5,9.374435425
10.5,15.12220955
11.5,20.72212029
12.5,25.7023201
13.5,12.14445972
14.5,22.53109169
15.5,29.18976974
16.5,19.2668705
17.5,20.6781044
18.5,28.91414642
19.5,22.35348701
20.5,27.58263016
21.5,37.26770782
22.5,37.08189011
23.5,31.20196152
24.5,38.23706818
25.5,34.51193237
26.5,37.15830612
27.5,49.65889359
28.5,44.52080917
29.5,53.08115387
30.5,70.17430115
31.5,59.14672852
32.5,51.78587723
33.5,56.90390015
34.5,60.2978096
35.5,66.51926422
36.5,55.69827652
37.5,64.93186951
38.5,71.71451569
39.5,63.26776505
40.5,70.06040192
41.5,62.23359299
42.5,69.58526611
43.5,71.84511566
44.5,57.61951447
45.5,69.75534821
46.5,79.53829956
47.5,82.80561829
48.5,81.53094482
49.5,86.35233307
50.5,88.7059021
51.5,64.71153259
52.5,92.33019257
53.5,92.62213898
54.5,68.9839859
55.5,93.43626404
56.5,91.87011719
57.5,88.48653412
58.5,86.69818878
59.5,87.23788452
60.5,94.11487579
61.5,89.46510315
62.5,97.17639923
63.5,86.83805084
64.5,103.7458725
65.5,91.88417816
66.5,107.3225937
67.5,98.93621063
68.5,102.4041061
69.5,96.64201355
70.5,121.6203842
71.5,95.63542175
72.5,115.6625748
73.5,113.2088547
74.5,104.8945007
75.5,133.2980804
76.5,120.7919693
77.5,94.47105408
78.5,130.280426
79.5,108.2839279
80.5,87.84851074
81.5,137.8856659
82.5,110.1802979
83.5,118.140686
84.5,120.6229248
85.5,115.4801865
86.5,116.8262405
87.5,107.4514008
88.5,110.1793289
89.5,124.3356018
90.5,135.0369873
91.5,124.8180771
92.5,126.8434906
93.5,126.5080566
94.5,112.9980545
95.5,107.2168121
96.5,116.693306
97.5,96.32912445
98.5,112.6377106
99.5,126.1249542
