x_bin_position,x_bin
0.5,6.613674164
1.5,3.799302101
2.5,0.954718709
3.5,6.721152782
4.5,10.45470619
5.5,10.34760761
6.5,6.666250706
7.5,12.45412827
8.5,10.50391483
9.5,11.46739388
10.5,17.15929604
11.5,19.09259796
12.5,11.4552145
13.5,14.29184723
14.5,16.17627335
15.5,19.08649826
16.5,26.56085014
17.5,21.95876312
18.5,19.02203369
19.5,32.40373993
20.5,33.27465057
21.5,38.86123276
22.5,33.17269897
23.5,22.80405426
24.5,33.17012405
25.5,36.86833954
26.5,42.61147308
27.5,43.55079651
28.5,37.80796814
29.5,47.2663765
30.5,55.73561096
31.5,41.51134872
32.5,55.7403183
33.5,53.75452805
34.5,40.5073204
35.5,60.24853134
36.5,53.75734711
37.5,44.16392136
38.5,50.76815033
39.5,69.57341766
40.5,52.62759018
41.5,69.55917358
42.5,56.34402847
43.5,77.87827301
44.5,50.58400345
45.5,65.48760223
46.5,67.25007629
47.5,74.65584564
48.5,77.27326965
49.5,69.84049988
50.5,78.35295105
51.5,72.58855438
52.5,106.9131699
53.5,90.19792938
54.5,78.91917419
55.5,71.37164307
56.5,96.41371155
57.5,88.9223938
58.5,92.71077728
59.5,85.18289948
60.5,96.0723114
61.5,87.72010803
62.5,85.90141296
63.5,109.7483673
64.5,107.8218689
65.5,102.0534515
66.5,103.8590851
67.5,102.9932098
68.5,98.18195343
69.5,85.29543304
70.5,121.7931824
71.5,117.251358
72.5,99.81132507
73.5,108.7609024
74.5,117.791893
75.5,108.6766129
76.5,128.5959625
77.5,128.4969635
78.5,119.3090286
79.5,114.6374741
80.5,113.5280304
81.5,119.6962891
82.5,127.8006973
83.5,115.1426086
84.5,126.7906952
85.5,123.0567322
86.5,127.3461304
87.5,142.8218536
88.5,139.7921448
89.5,122.3937149
90.5,126.0945206
91.5,151.2090912
92.5,146.6816559
93.5,126.6677399
94.5,124.6967087
95.5,146.2698212
96.5,128.1908722
97.5,120.0723343
98.5,145.8232269
99.5,133.9981995
