x_bin_position,x_bin
0.5,3.202572107
1.5,0.7886248827
2.5,2.154987335
3.5,0.7778944373
4.5,2.259943485
5.5,1.562981367
6.5,1.511035919
7.5,2.31740427
8.5,1.281127691
9.5,2.293835163
10.5,2.928275347
11.5,2.13243556
12.5,4.499019623
13.5,6.798829556
14.5,3.059010506
15.5,2.967990875
16.5,5.321342945
17.5,2.973637581
18.5,1.538221359
19.5,4.485927582
20.5,8.244837761
21.5,5.196856976
22.5,5.22369957
23.5,5.891902447
24.5,8.083847046
25.5,7.400501728
26.5,7.383649826
27.5,10.20461369
28.5,6.443193436
29.5,8.027523041
30.5,5.604217529
31.5,10.09143829
32.5,11.56068134
33.5,13.75863266
34.5,8.513701439
35.5,11.35856152
36.5,8.384395599
37.5,9.927063942
38.5,9.222468376
39.5,13.45763588
40.5,14.45304585
41.5,14.51717663
42.5,17.91391373
43.5,12.25656319
44.5,17.0707016
45.5,16.4823513
46.5,14.36873627
47.5,21.95277596
48.5,7.969903469
49.5,18.53423309
50.5,12.27486801
51.5,9.532157898
52.5,10.71388817
53.5,16.62012291
54.5,15.28811741
55.5,17.77127457
56.5,23.73019218
57.5,17.19024658
58.5,22.19347191
59.5,18.89143944
60.5,17.30143547
61.5,25.03200722
62.5,21.4476738
63.5,15.47596169
64.5,16.02145386
65.5,21.50129318
66.5,31.52417183
67.5,16.47173119
68.5,17.22184753
69.5,18.95995331
70.5,22.46303558
71.5,23.08257484
72.5,22.89321899
73.5,24.48015785
74.5,30.50358582
75.5,20.34924889
76.5,19.51216125
77.5,25.05514145
78.5,22.59935188
79.5,23.85094643
80.5,21.51363182
81.5,25.09765816
82.5,21.42490005
83.5,23.82898521
84.5,29.95637703
85.5,26.20789528
86.5,24.91380501
87.5,23.29812622
88.5,27.73252678
89.5,19.74132538
90.5,25.94909286
91.5,30.86425972
92.5,23.47903442
93.5,28.81493187
94.5,32.69539261
95.5,28.82475853
96.5,21.91965294
97.5,21.74921989
98.5,31.91664314
99.5,14.96966743
