x_bin_position,x_bin
0.5,8.212680817
1.5,7.446911812
2.5,18.36499405
3.5,8.419010162
4.5,17.77120399
5.5,17.76800537
6.5,22.54477501
7.5,24.83032036
8.5,28.07505417
9.5,29.80841064
10.5,37.10869217
11.5,38.84926605
12.5,45.60320282
13.5,52.85700226
14.5,49.07223892
15.5,50.89733887
16.5,62.59399796
17.5,65.37794495
18.5,65.23727417
19.5,83.75487518
20.5,88.17048645
21.5,80.57704163
22.5,96.57743835
23.5,97.83494568
24.5,98.96884918
25.5,129.1507111
26.5,135.0832825
27.5,121.2253494
28.5,113.9750061
29.5,132.62854
30.5,120.2583618
31.5,133.6602325
32.5,158.5811462
33.5,165.5135956
34.5,141.0738068
35.5,149.7082977
36.5,148.465332
37.5,181.9632874
38.5,174.5079193
39.5,175.7631683
40.5,166.5772705
41.5,189.83078
42.5,198.2225037
43.5,155.0138702
44.5,177.4930725
45.5,195.2098083
46.5,200.1678467
47.5,217.8772278
48.5,207.7496796
49.5,214.2893524
50.5,220.6866455
51.5,220.3514862
52.5,237.009964
53.5,246.1886444
54.5,244.7216949
55.5,237.651001
56.5,252.884613
57.5,245.1095734
58.5,246.5160675
59.5,223.843811
60.5,246.7822571
61.5,257.2597046
62.5,271.0793457
63.5,259.5683289
64.5,256.3487549
65.5,241.0333099
66.5,263.7303772
67.5,295.0167236
68.5,281.8847351
69.5,259.9205627
70.5,293.858429
71.5,295.029541
72.5,283.901886
73.5,276.8175964
74.5,294.5779114
75.5,287.1943665
76.5,282.3901978
77.5,282.1065063
78.5,254.4897919
79.5,280.4153442
80.5,278.9428101
81.5,276.1485596
82.5,274.3781433
83.5,308.2398682
84.5,271.0684509
85.5,280.2549133
86.5,281.5726318
87.5,292.0378723
88.5,296.1952209
89.5,302.3659363
90.5,298.5031738
91.5,293.0991821
92.5,293.8945312
93.5,315.1897583
94.5,299.4476318
95.5,298.7051697
96.5,302.0673218
97.5,282.723938
98.5,277.3943787
99.5,319.7503052
