x_bin_position,x_bin
0.5,10.56913376
1.5,22.94530869
2.5,12.49762058
3.5,26.02857018
4.5,39.33093262
5.5,23.03638077
6.5,25.91263962
7.5,34.44203949
8.5,36.57057953
9.5,45.13233566
10.5,58.48461151
11.5,61.32561874
12.5,50.66345978
13.5,60.2673912
14.5,74.58275604
15.5,85.36361694
16.5,80.21328735
17.5,85.12979889
18.5,99.59601593
19.5,94.61366272
20.5,114.7785492
21.5,87.69451141
22.5,105.6762238
23.5,110.626442
24.5,137.2820892
25.5,110.3882446
26.5,123.8296661
27.5,145.5549774
28.5,139.8722992
29.5,144.3732605
30.5,160.4594879
31.5,176.4505463
32.5,179.3159943
33.5,172.5519562
34.5,189.2848206
35.5,208.2567291
36.5,182.4897461
37.5,200.4924469
38.5,209.5565796
39.5,210.5453644
40.5,233.0277863
41.5,221.5899658
42.5,201.5292358
43.5,238.9100647
44.5,237.8326263
45.5,230.1436615
46.5,278.7283325
47.5,213.6413727
48.5,234.1912079
49.5,234.1471252
50.5,257.1829834
51.5,244.0921631
52.5,282.0913086
53.5,261.9894714
54.5,269.2547913
55.5,303.7788391
56.5,268.1378174
57.5,313.5087891
58.5,312.0661926
59.5,286.6433411
60.5,297.9709167
61.5,272.4191589
62.5,296.9667053
63.5,307.3841858
64.5,306.8754272
65.5,301.1430359
66.5,307.2545776
67.5,290.5634766
68.5,320.7489014
69.5,303.4083557
70.5,301.6068115
71.5,338.8164062
72.5,318.4926147
73.5,307.0448608
74.5,286.5549927
75.5,314.8832397
76.5,331.0743103
77.5,334.2966614
78.5,346.0449524
79.5,331.1504822
80.5,346.3153381
81.5,302.1199036
82.5,289.250946
83.5,316.4116516
84.5,335.8679199
85.5,319.3621216
86.5,315.3627014
87.5,317.6384277
88.5,297.5822449
89.5,306.3674622
90.5,336.097229
91.5,322.0205688
92.5,320.8737183
93.5,310.7037964
94.5,313.1133728
95.5,316.5177917
96.5,329.6835022
97.5,316.6498413
98.5,320.9582825
99.5,307.1439514
