x_bin_position,x_bin
0.5,27.18436432
1.5,70.20076752
2.5,88.93609619
3.5,107.5584412
4.5,137.6431427
5.5,186.7699738
6.5,238.6086884
7.5,272.6531372
8.5,306.2000427
9.5,375.0781555
10.5,412.2928162
11.5,453.5074768
12.5,458.8540649
13.5,546.1314697
14.5,564.6583252
15.5,602.4124146
16.5,674.6714478
17.5,704.765625
18.5,761.9503174
19.5,838.1364746
20.5,824.5569458
21.5,889.7246704
22.5,913.9644165
23.5,945.9918213
24.5,1015.942871
25.5,1048.074829
26.5,1032.432861
27.5,1061.560181
28.5,1193.596436
29.5,1173.263794
30.5,1207.966675
31.5,1211.113525
32.5,1220.708862
33.5,1248.56897
34.5,1283.088867
35.5,1236.830811
36.5,1310.736694
37.5,1263.681763
38.5,1321.657593
39.5,1328.819702
40.5,1344.1073
41.5,1327.828491
42.5,1399.803711
43.5,1348.299072
44.5,1355.192139
45.5,1365.835449
46.5,1298.630737
47.5,1370.474609
48.5,1393.260986
49.5,1302.158569
50.5,1356.911987
51.5,1317.201538
52.5,1273.773438
53.5,1273.379028
54.5,1326.364014
55.5,1320.837402
56.5,1250.116699
57.5,1187.611816
58.5,1200.301147
59.5,1228.06665
60.5,1251.176636
61.5,1242.557739
62.5,1211.334351
63.5,1169.779297
64.5,1177.925415
65.5,1107.991699
66.5,1091.085449
67.5,1105.905151
68.5,1100.580811
69.5,1057.959595
70.5,1021.710571
71.5,1037.546509
72.5,971.9248047
73.5,1010.388489
74.5,969.6552734
75.5,920.565918
76.5,955.432251
77.5,965.2183838
78.5,886.3919067
79.5,854.3691406
80.5,893.9393921
81.5,851.008606
82.5,827.9825439
83.5,805.5228882
84.5,796.0440063
85.5,748.4842529
86.5,739.4542847
87.5,701.0067139
88.5,722.565918
89.5,668.9563599
90.5,638.3917236
91.5,658.2830811
92.5,654.1583252
93.5,637.3383789
94.5,593.725647
95.5,622.3532715
96.5,574.0777588
97.5,549.5457764
98.5,551.145874
99.5,511.078949
