x_bin_position,x_bin
0.5,10.00721836
1.5,19.95526314
2.5,20.09967041
3.5,26.61430168
4.5,30.90674973
5.5,32.49475861
6.5,44.77980804
7.5,42.8392067
8.5,48.45266342
9.5,60.27362823
10.5,53.06917572
11.5,80.53648376
12.5,70.73872375
13.5,78.43470764
14.5,107.2422028
15.5,107.6105042
16.5,113.1563873
17.5,122.485321
18.5,131.3409424
19.5,134.3654175
20.5,142.7606506
21.5,129.2535706
22.5,158.2466125
23.5,142.4971924
24.5,165.6019592
25.5,199.9727631
26.5,179.8323059
27.5,183.6391602
28.5,166.6624298
29.5,197.3066559
30.5,226.0609283
31.5,244.0341797
32.5,232.3558807
33.5,212.3090515
34.5,245.1217499
35.5,234.6938477
36.5,253.5092468
37.5,272.2846069
38.5,269.2068787
39.5,264.9813843
40.5,269.2102051
41.5,272.4236755
42.5,283.8690796
43.5,292.4093933
44.5,304.8563538
45.5,271.5335083
46.5,315.9573059
47.5,298.6395264
48.5,311.0637817
49.5,298.9896545
50.5,314.0732727
51.5,315.4607544
52.5,336.7602234
53.5,334.5412598
54.5,348.5104065
55.5,339.8666687
56.5,349.8303528
57.5,347.2918701
58.5,352.0856934
59.5,323.7565308
60.5,350.8196716
61.5,349.6776123
62.5,364.6673279
63.5,361.997345
64.5,372.1130371
65.5,326.2322083
66.5,342.6700134
67.5,329.8955383
68.5,336.6205444
69.5,361.3614197
70.5,361.6049805
71.5,346.9569092
72.5,337.8339233
73.5,355.7457581
74.5,343.9038696
75.5,354.4848633
76.5,335.8422241
77.5,329.6908569
78.5,341.4903564
79.5,316.5640564
80.5,350.7267151
81.5,359.9699707
82.5,370.2848816
83.5,311.6956787
84.5,330.6586304
85.5,349.7337341
86.5,357.1606445
87.5,337.2644653
88.5,324.8279419
89.5,333.4711914
90.5,341.5646057
91.5,328.5054932
92.5,345.9240417
93.5,300.3023071
94.5,300.1640625
95.5,312.1260376
96.5,327.317688
97.5,306.846405
98.5,315.7016296
99.5,289.2679749
