x_bin_position,x_bin
0.5,17.62701225
1.5,47.06967926
2.5,38.99062347
3.5,54.76742935
4.5,54.78336716
5.5,70.39043427
6.5,86.9605484
7.5,108.502861
8.5,136.9010468
9.5,152.4975281
10.5,152.4144745
11.5,180.5289307
12.5,185.2890625
13.5,193.9792328
14.5,219.3244019
15.5,278.618103
16.5,263.7329712
17.5,260.7187195
18.5,286.6037903
19.5,308.8834839
20.5,339.6336975
21.5,382.8627014
22.5,367.3218689
23.5,385.4585266
24.5,389.7870789
25.5,421.4007874
26.5,413.3971252
27.5,438.0014038
28.5,444.3093872
29.5,497.9239502
30.5,483.1928406
31.5,517.451416
32.5,535.8972168
33.5,526.1083984
34.5,578.3331299
35.5,543.3809814
36.5,551.49646
37.5,629.2774048
38.5,628.0037842
39.5,631.1321411
40.5,655.230835
41.5,701.5988159
42.5,637.9212646
43.5,683.8618164
44.5,672.9405518
45.5,716.8579712
46.5,742.0995483
47.5,699.5321655
48.5,728.2995605
49.5,746.6054077
50.5,786.1925049
51.5,725.3136597
52.5,735.7918701
53.5,759.7935181
54.5,795.7495728
55.5,823.1990356
56.5,754.6347656
57.5,803.7908325
58.5,768.329834
59.5,808.0282593
60.5,764.8908691
61.5,819.3206787
62.5,778.3640137
63.5,793.4614258
64.5,807.6557007
65.5,761.4164429
66.5,806.375061
67.5,777.5388794
68.5,786.1170044
69.5,788.1470337
70.5,761.4274902
71.5,772.6985474
72.5,822.8688354
73.5,787.8081665
74.5,792.6382446
75.5,781.7029419
76.5,792.9452515
77.5,756.0518188
78.5,734.2336426
79.5,753.0199585
80.5,779.6603394
81.5,770.5283203
82.5,737.7957764
83.5,703.3278809
84.5,743.7671509
85.5,785.7883301
86.5,738.4502563
87.5,685.9490967
88.5,730.8499146
89.5,667.3563843
90.5,716.5681152
91.5,683.1050415
92.5,662.673645
93.5,670.2229614
94.5,639.5101318
95.5,608.3276978
96.5,626.6207886
97.5,613.397522
98.5,649.8223267
99.5,572.543457
