x_bin_position,x_bin
0.5,10.05896378
1.5,28.55153847
2.5,30.98093224
3.5,35.89686966
4.5,45.41599655
5.5,41.13723373
6.5,56.7145195
7.5,74.52442932
8.5,78.54977417
9.5,89.39406586
10.5,100.7255936
11.5,93.13168335
12.5,87.67377472
13.5,123.8867798
14.5,140.4759216
15.5,147.9163971
16.5,155.8747864
17.5,172.8291321
18.5,159.1480255
19.5,196.9379272
20.5,191.8358612
21.5,188.7531128
22.5,229.4290619
23.5,218.3349915
24.5,247.1448364
25.5,260.1220093
26.5,285.4488831
27.5,281.7341309
28.5,267.9104309
29.5,331.4071045
30.5,310.9281616
31.5,322.5839233
32.5,334.57901
33.5,340.736969
34.5,317.0181885
35.5,340.21875
36.5,362.3838501
37.5,366.5332031
38.5,403.4569397
39.5,378.3550415
40.5,383.5228577
41.5,385.2303772
42.5,384.4964905
43.5,414.0617371
44.5,411.036438
45.5,407.2666626
46.5,412.6925659
47.5,412.9885864
48.5,442.0437317
49.5,424.5680542
50.5,427.4035645
51.5,445.319397
52.5,435.3568726
53.5,456.8155518
54.5,414.4441528
55.5,465.0655518
56.5,447.9615479
57.5,482.7897949
58.5,453.2049561
59.5,426.8763733
60.5,490.4329834
61.5,452.3132324
62.5,483.3587341
63.5,424.8972473
64.5,471.5072021
65.5,457.5324707
66.5,465.3942871
67.5,456.1589661
68.5,440.0735168
69.5,446.8018188
70.5,441.2232971
71.5,443.9862366
72.5,423.0322876
73.5,433.0527344
74.5,434.2420654
75.5,438.0996094
76.5,411.1339417
77.5,400.0964966
78.5,399.9971313
79.5,429.163147
80.5,416.6496887
81.5,385.9164734
82.5,395.5898438
83.5,397.0317078
84.5,403.8084717
85.5,377.8492432
86.5,392.3707275
87.5,388.9989624
88.5,352.4704895
89.5,354.5015869
90.5,365.6004028
91.5,340.8228149
92.5,353.4805298
93.5,341.5760193
94.5,306.7733154
95.5,345.4882507
96.5,314.9111023
97.5,326.3035889
98.5,334.0743408
99.5,320.7708435
