x_bin_position,x_bin
0.5,10.21002102
1.5,16.23861885
2.5,24.27314186
3.5,20.57871437
4.5,31.05350876
5.5,30.40642548
6.5,29.9299221
7.5,42.73168945
8.5,49.00930023
9.5,61.38977432
10.5,73.07355499
11.5,79.35532379
12.5,69.67342377
13.5,86.48209381
14.5,85.30760956
15.5,86.81406403
16.5,97.0843811
17.5,99.83081818
18.5,98.64712524
19.5,118.1404724
20.5,126.6964874
21.5,121.4918213
22.5,134.1744995
23.5,138.0567169
24.5,155.469986
25.5,138.3215027
26.5,172.1570587
27.5,150.3712311
28.5,166.9554749
29.5,178.7653046
30.5,192.5729065
31.5,181.1569977
32.5,212.7728119
33.5,194.6412964
34.5,208.7097778
35.5,201.6317139
36.5,226.8176575
37.5,225.1211395
38.5,237.0332336
39.5,250.6612549
40.5,220.0048828
41.5,256.2040405
42.5,268.921814
43.5,264.0437317
44.5,255.0830841
45.5,290.6932373
46.5,272.7213135
47.5,269.6296692
48.5,273.9598694
49.5,279.1222229
50.5,284.5557556
51.5,285.0541992
52.5,293.2458191
53.5,295.8722839
54.5,300.4142761
55.5,308.0995483
56.5,281.4687805
57.5,302.7554932
58.5,300.4047241
59.5,338.4706726
60.5,331.7179871
61.5,319.1235962
62.5,307.9493713
63.5,293.9105225
64.5,304.8817139
65.5,318.2930603
66.5,339.4386902
67.5,318.2677307
68.5,316.6820984
69.5,281.4597473
70.5,294.8244629
71.5,327.4763184
72.5,300.3830872
73.5,310.7397156
74.5,306.5475159
75.5,330.1599731
76.5,304.1862183
77.5,287.9991455
78.5,286.9370117
79.5,277.4960938
80.5,301.0133972
81.5,308.6204834
82.5,305.9726257
83.5,277.1030273
84.5,300.9832764
85.5,285.1289673
86.5,285.2514038
87.5,276.9623718
88.5,288.9077454
89.5,261.4424438
90.5,282.8487854
91.5,265.0305176
92.5,266.461731
93.5,246.9363403
94.5,250.3835449
95.5,254.9981079
96.5,242.8547058
97.5,246.2763214
98.5,250.0691376
99.5,247.2144012
