x_bin_position,x_bin
0.5,0.7948884368
1.5,0.8242073655
2.5,1.341242552
3.5,0.82461375
4.5,1.640296459
5.5,1.318897724
6.5,0.8114076257
7.5,2.46793437
8.5,0.8188575506
9.5,2.42883873
10.5,3.025980473
11.5,2.454840899
12.5,1.57303822
13.5,2.432384968
14.5,2.41635251
15.5,4.862558842
16.5,3.268911362
17.5,2.44076252
18.5,2.38768816
19.5,4.638007641
20.5,7.870378494
21.5,6.397553444
22.5,1.574578881
23.5,6.93244648
24.5,6.157331944
25.5,3.14586401
26.5,7.033121586
27.5,13.43497753
28.5,7.775403023
29.5,8.630542755
30.5,4.717098236
31.5,15.57250977
32.5,10.75287914
33.5,7.053926468
34.5,4.430473328
35.5,7.483543396
36.5,13.98526192
37.5,9.152802467
38.5,7.507000923
39.5,8.568936348
40.5,10.05331326
41.5,13.88726711
42.5,8.304720879
43.5,13.53235245
44.5,9.872530937
45.5,15.93392944
46.5,15.80733871
47.5,12.04508495
48.5,11.26728153
49.5,13.51413155
50.5,14.02690506
51.5,21.60392761
52.5,13.23566437
53.5,16.17854691
54.5,11.24803734
55.5,14.77266121
56.5,19.19868279
57.5,14.08841896
58.5,17.78668594
59.5,16.66330719
60.5,21.0092411
61.5,16.74879074
62.5,16.62432861
63.5,15.17448044
64.5,18.05549812
65.5,17.29372787
66.5,17.38684654
67.5,19.27726746
68.5,13.58496952
69.5,18.66945457
70.5,12.70349979
71.5,16.30326462
72.5,24.6256752
73.5,17.5763073
74.5,18.27405167
75.5,23.17137337
76.5,21.41583252
77.5,22.11809158
78.5,22.8213768
79.5,17.99897194
80.5,23.20096207
81.5,28.9436779
82.5,20.69832802
83.5,24.43143845
84.5,23.33301353
85.5,20.4218483
86.5,29.10212135
87.5,17.72401428
88.5,20.40219688
89.5,26.3106842
90.5,26.1937542
91.5,34.80469894
92.5,26.10582733
93.5,23.75530624
94.5,20.54145432
95.5,31.02310562
96.5,32.26051331
97.5,24.81170464
98.5,30.22454643
99.5,27.36912918
