x_bin_position,x_bin
0.5,16.91515541
1.5,6.640441895
2.5,8.383618355
3.5,14.17869854
4.5,17.01796341
5.5,7.620053768
6.5,16.07949448
7.5,13.25601006
8.5,17.09720421
9.5,19.00478554
10.5,16.11065865
11.5,20.70298958
12.5,32.29050827
13.5,22.73324585
14.5,29.35837555
15.5,26.52380753
16.5,28.31506348
17.5,33.17264938
18.5,27.35728264
19.5,29.31928444
20.5,32.13790894
21.5,37.81744385
22.5,43.31974411
23.5,38.79006577
24.5,51.75039673
25.5,58.46489716
26.5,42.25764465
27.5,55.59423447
28.5,45.9188385
29.5,48.88523483
30.5,59.21458435
31.5,53.47383118
32.5,66.60900879
33.5,58.95495987
34.5,80.57910919
35.5,82.52837372
36.5,68.1322937
37.5,67.36064148
38.5,73.93004608
39.5,68.35219574
40.5,92.37264252
41.5,82.94902802
42.5,99.79361725
43.5,84.74407959
44.5,86.6579895
45.5,92.28848267
46.5,90.10527039
47.5,79.10054779
48.5,105.0356445
49.5,99.16070557
50.5,105.8045731
51.5,112.1213684
52.5,116.6543503
53.5,116.6276245
54.5,119.2000198
55.5,114.5580063
56.5,119.7050629
57.5,132.7177887
58.5,124.312233
59.5,129.8847809
60.5,114.0666962
61.5,115.8209839
62.5,139.4959869
63.5,131.3046417
64.5,148.6273499
65.5,115.4311905
66.5,121.8266068
67.5,128.1684265
68.5,142.6921997
69.5,143.4588165
70.5,136.078598
71.5,130.4045258
72.5,156.9098663
73.5,140.2315063
74.5,146.5348816
75.5,152.0112915
76.5,131.8333435
77.5,128.0487366
78.5,153.3835144
79.5,146.7104187
80.5,142.1248169
81.5,150.9684753
82.5,146.2418518
83.5,153.3139343
84.5,172.2981262
85.5,150.5052643
86.5,152.2219238
87.5,147.6665802
88.5,161.6818085
89.5,188.6349792
90.5,146.3903198
91.5,164.0599823
92.5,146.1658173
93.5,162.067749
94.5,154.8558044
95.5,183.3241882
96.5,156.2560425
97.5,162.5310364
98.5,158.7810974
99.5,147.0108948
