x_bin_position,x_bin
0.5,6.186754227
1.5,4.134800911
2.5,3.779646397
3.5,7.904745102
4.5,4.069948196
5.5,12.37850189
6.5,9.751688957
7.5,14.01791286
8.5,15.04455566
9.5,17.77086258
10.5,14.3107996
11.5,17.29212189
12.5,28.60187531
13.5,24.61297226
14.5,39.2963295
15.5,29.7240963
16.5,35.85452652
17.5,31.93721008
18.5,32.5002327
19.5,40.40922546
20.5,36.77465057
21.5,42.52446747
22.5,51.99384308
23.5,47.04195786
24.5,43.56562805
25.5,53.63327789
26.5,61.19086075
27.5,59.75178146
28.5,58.9470787
29.5,57.28275681
30.5,56.43030548
31.5,66.91052246
32.5,77.30715179
33.5,67.33420563
34.5,78.1849823
35.5,81.4855957
36.5,72.95841217
37.5,77.85462952
38.5,91.03934479
39.5,93.10366058
40.5,81.92615509
41.5,91.60759735
42.5,93.11773682
43.5,93.62137604
44.5,100.6038208
45.5,85.6036377
46.5,97.59988403
47.5,95.03246307
48.5,101.1470261
49.5,112.4268265
50.5,109.5570526
51.5,100.5194092
52.5,102.4515915
53.5,116.3142853
54.5,115.4804306
55.5,123.3603287
56.5,96.56697845
57.5,114.4300537
58.5,119.8628311
59.5,126.7172623
60.5,125.8144913
61.5,146.8947906
62.5,136.1485596
63.5,121.5485382
64.5,113.4248886
65.5,167.3004456
66.5,107.6441498
67.5,140.1813049
68.5,142.608963
69.5,130.7917328
70.5,118.0081024
71.5,145.4263763
72.5,141.6586151
73.5,130.8375244
74.5,162.2011414
75.5,157.5695801
76.5,148.8040009
77.5,133.7958679
78.5,146.1004181
79.5,141.6149597
80.5,147.1289215
81.5,160.6351624
82.5,150.0080109
83.5,150.5126953
84.5,129.7329712
85.5,152.6365662
86.5,131.3610077
87.5,140.476532
88.5,148.9850922
89.5,127.7163239
90.5,153.9721222
91.5,154.5237732
92.5,157.125824
93.5,131.8851929
94.5,140.9455566
95.5,154.2551422
96.5,167.3840332
97.5,161.5129395
98.5,142.4730682
99.5,151.1821442
