x_bin_position,x_bin
0.5,22.75728989
1.5,38.50605774
2.5,49.80376434
3.5,58.87675858
4.5,59.71887589
5.5,77.30272675
6.5,79.64495087
7.5,116.186821
8.5,113.8646545
9.5,156.9565125
10.5,148.1139069
11.5,186.3553925
12.5,206.1791229
13.5,194.7250977
14.5,237.6828918
15.5,255.4750061
16.5,259.5792236
17.5,280.3808899
18.5,306.8609924
19.5,318.5664062
20.5,320.5498657
21.5,350.1856689
22.5,340.2500916
23.5,403.3362122
24.5,427.4083862
25.5,452.7955627
26.5,466.9668274
27.5,478.3203125
28.5,437.7066956
29.5,526.3112793
30.5,536.6991577
31.5,514.7434692
32.5,539.1277466
33.5,548.2796631
34.5,578.7816162
35.5,591.7397461
36.5,567.5633545
37.5,608.5620117
38.5,609.1622314
39.5,618.3182373
40.5,672.2283936
41.5,653.3868408
42.5,659.9608765
43.5,628.7547607
44.5,659.5634155
45.5,701.9013062
46.5,752.428772
47.5,691.2758179
48.5,671.4048462
49.5,701.6381836
50.5,709.7490234
51.5,724.2556152
52.5,680.0603638
53.5,737.9598389
54.5,749.9672241
55.5,677.788269
56.5,705.3234253
57.5,741.9227905
58.5,722.269165
59.5,718.6010132
60.5,699.5183716
61.5,714.5512085
62.5,722.6948853
63.5,709.3633423
64.5,716.3121338
65.5,746.7312622
66.5,734.9849243
67.5,700.18927
68.5,689.6124268
69.5,739.0621948
70.5,734.5995483
71.5,687.9552612
72.5,664.5806885
73.5,671.4417725
74.5,667.2354126
75.5,682.3823242
76.5,695.3671875
77.5,617.2653809
78.5,630.1124268
79.5,633.3378296
80.5,626.5918579
81.5,646.510437
82.5,635.5725708
83.5,623.0968628
84.5,578.3757935
85.5,557.1929932
86.5,611.1056519
87.5,573.6428223
88.5,569.758667
89.5,548.4629517
90.5,561.4863892
91.5,557.6616211
92.5,500.2279358
93.5,509.5142822
94.5,506.503479
95.5,467.6774597
96.5,511.1638794
97.5,460.7232971
98.5,494.4223633
99.5,488.9861755
