x_bin_position,x_bin
0.5,6.041088581
1.5,7.875649929
2.5,7.989999294
3.5,13.23252964
4.5,11.46722794
5.5,12.24035263
6.5,14.85269356
7.5,15.19267654
8.5,17.6860199
9.5,25.08601761
10.5,23.0794239
11.5,14.92908001
12.5,25.42276764
13.5,25.56061363
14.5,23.25597763
15.5,34.29463959
16.5,39.79582977
17.5,29.67241287
18.5,45.69778442
19.5,32.8263588
20.5,45.92255402
21.5,32.26199341
22.5,43.75265121
23.5,48.63139343
24.5,49.98291779
25.5,44.82490158
26.5,61.28504562
27.5,52.61668396
28.5,62.98358917
29.5,50.82378387
30.5,63.72576904
31.5,55.61057281
32.5,72.26730347
33.5,68.75460052
34.5,52.83584976
35.5,83.25505829
36.5,68.45357513
37.5,65.75180817
38.5,71.02206421
39.5,60.24533844
40.5,75.99615479
41.5,85.40016174
42.5,77.42685699
43.5,86.03850555
44.5,95.41727448
45.5,114.789711
46.5,83.28642273
47.5,127.3881454
48.5,102.2314072
49.5,117.3144989
50.5,103.8935852
51.5,105.5137634
52.5,108.5472946
53.5,130.4974518
54.5,121.0781708
55.5,106.7305832
56.5,118.5168152
57.5,126.4856186
58.5,120.796936
59.5,127.262825
60.5,124.7214279
61.5,113.8028946
62.5,137.2332611
63.5,125.2236938
64.5,135.2567444
65.5,116.0276871
66.5,137.0074005
67.5,128.2931671
68.5,148.4989319
69.5,129.2891388
70.5,145.6052856
71.5,137.0891113
72.5,137.6186523
73.5,148.0456238
74.5,149.4710388
75.5,159.4657288
76.5,151.5788727
77.5,164.6907196
78.5,144.3991394
79.5,126.4134674
80.5,157.7089081
81.5,142.8711853
82.5,163.7814484
83.5,144.0821686
84.5,129.4314117
85.5,146.1570435
86.5,145.6986542
87.5,153.6335602
88.5,143.7783356
89.5,148.6507263
90.5,143.9277496
91.5,152.575943
92.5,158.5253754
93.5,130.541687
94.5,164.330719
95.5,167.5545502
96.5,142.0470734
97.5,139.22789
98.5,164.4807434
99.5,154.7781525
