x_bin_position,x_bin
0.5,12.59929562
1.5,11.64466572
2.5,40.66133118
3.5,43.75036621
4.5,68.99971008
5.5,73.71691895
6.5,97.06745911
7.5,118.9592743
8.5,126.3956604
9.5,149.6533356
10.5,158.1638184
11.5,192.7481079
12.5,204.8209839
13.5,228.681427
14.5,235.0246124
15.5,258.283783
16.5,314.5144958
17.5,287.3905945
18.5,296.1681519
19.5,347.1990051
20.5,375.553833
21.5,392.4270325
22.5,401.4438171
23.5,445.087677
24.5,429.9328918
25.5,459.14505
26.5,484.9207458
27.5,457.6836853
28.5,534.5131836
29.5,513.9429321
30.5,526.1537476
31.5,532.7276611
32.5,556.8117065
33.5,564.9447021
34.5,576.0670776
35.5,615.4793701
36.5,619.9779663
37.5,625.9309082
38.5,616.7088623
39.5,663.0783691
40.5,707.6546021
41.5,669.7619019
42.5,724.8643188
43.5,712.0857544
44.5,758.9589233
45.5,725.6018066
46.5,755.7955322
47.5,715.374939
48.5,761.0446777
49.5,712.8313599
50.5,715.1277466
51.5,737.9907227
52.5,740.0229492
53.5,786.7929688
54.5,765.5172729
55.5,813.9035034
56.5,778.5637207
57.5,783.3345947
58.5,817.1887817
59.5,815.4088135
60.5,847.5529785
61.5,837.7897949
62.5,780.6251221
63.5,851.3703003
64.5,839.258728
65.5,843.8500366
66.5,849.8670654
67.5,804.586731
68.5,852.7235107
69.5,798.0480347
70.5,817.8905029
71.5,820.1453857
72.5,822.5014038
73.5,876.6841431
74.5,854.3493042
75.5,786.0099487
76.5,827.0302124
77.5,859.5927124
78.5,799.2423706
79.5,803.8314209
80.5,782.6098022
81.5,800.6241455
82.5,821.7495117
83.5,750.9313965
84.5,821.7011108
85.5,802.6470337
86.5,783.6036987
87.5,771.0582886
88.5,807.0664062
89.5,803.0049438
90.5,751.5063477
91.5,773.913208
92.5,746.8955078
93.5,734.7091064
94.5,767.8912964
95.5,765.5441284
96.5,741.6396484
97.5,786.0692139
98.5,710.2035522
99.5,740.6953735
