x_bin_position,x_bin
0.5,5.509619236
1.5,5.592927933
2.5,9.229253769
3.5,5.530935764
4.5,16.66649246
5.5,12.99748993
6.5,12.93813992
7.5,14.81790733
8.5,18.45085335
9.5,14.85351086
10.5,18.51296234
11.5,16.58376694
12.5,17.47357178
13.5,21.6513176
14.5,14.71710396
15.5,21.0982399
16.5,24.93337631
17.5,17.46052933
18.5,30.43367767
19.5,18.47144508
20.5,38.58839798
21.5,32.14048004
22.5,41.07439423
23.5,31.91480827
24.5,34.91857147
25.5,40.31145096
26.5,38.47015762
27.5,45.87880325
28.5,51.02250671
29.5,45.53516769
30.5,51.25423431
31.5,52.61023712
32.5,59.98796082
33.5,48.9792366
34.5,51.64122009
35.5,57.26849747
36.5,65.99128723
37.5,57.799263
38.5,60.7229805
39.5,53.38496017
40.5,72.24183655
41.5,68.35186005
42.5,57.57591248
43.5,62.20423508
44.5,89.24700928
45.5,77.28065491
46.5,70.98410797
47.5,75.24015045
48.5,76.86964417
49.5,98.39431763
50.5,94.11883545
51.5,102.5186691
52.5,92.7123642
53.5,93.56221008
54.5,88.11573792
55.5,95.25139618
56.5,102.0849228
57.5,100.1209183
58.5,84.11472321
59.5,90.06448364
60.5,84.09857178
61.5,90.87364197
62.5,121.5076141
63.5,100.4115829
64.5,129.4209747
65.5,112.2229614
66.5,115.7189713
67.5,108.6519241
68.5,109.5046082
69.5,120.5586243
70.5,108.3263931
71.5,127.2101974
72.5,105.1826248
73.5,110.1649628
74.5,146.0264893
75.5,122.3303299
76.5,128.1676025
77.5,132.3675079
78.5,144.9846039
79.5,133.8368683
80.5,137.9667358
81.5,114.5751343
82.5,146.2126465
83.5,123.6605835
84.5,153.3453674
85.5,123.337944
86.5,131.569809
87.5,127.2987518
88.5,133.0194702
89.5,128.582901
90.5,148.0963135
91.5,136.789856
92.5,111.9119873
93.5,138.0783997
94.5,139.5026245
95.5,130.9807434
96.5,137.5895538
97.5,131.5839539
98.5,130.4164581
99.5,127.703331
