x_bin_position,x_bin
0.5,2.285136223
1.5,5.64999485
2.5,4.582233906
3.5,3.499804974
4.5,3.022972345
5.5,5.907009125
6.5,5.60874939
7.5,12.39484119
8.5,6.358757973
9.5,4.659496307
10.5,9.1108675
11.5,8.47160244
12.5,8.431808472
13.5,10.56143951
14.5,13.09113503
15.5,10.64660168
16.5,13.59204769
17.5,19.01013756
18.5,12.15652657
19.5,16.07990456
20.5,16.46617317
21.5,10.61586571
22.5,19.59598923
23.5,14.08183384
24.5,23.00513458
25.5,26.52970314
26.5,20.91235352
27.5,19.07444
28.5,23.7103405
29.5,18.55017853
30.5,27.5214901
31.5,26.31046104
32.5,18.66704559
33.5,22.11437416
34.5,31.17271042
35.5,25.44434166
36.5,23.18208122
37.5,36.28208923
38.5,30.72546196
39.5,33.66719818
40.5,32.0986557
41.5,30.97559357
42.5,32.50114441
43.5,35.95816803
44.5,51.25948334
45.5,46.2272377
46.5,45.75013351
47.5,36.72569656
48.5,42.26108932
49.5,48.04481506
50.5,50.71630096
51.5,33.52206421
52.5,43.9552536
53.5,49.01179504
54.5,55.16248322
55.5,45.21109009
56.5,41.0301857
57.5,54.04613876
58.5,44.45063019
59.5,55.08571243
60.5,51.4276619
61.5,51.52191544
62.5,47.22245407
63.5,52.48330688
64.5,51.08903503
65.5,60.1006813
66.5,51.57063675
67.5,53.43280792
68.5,56.44421768
69.5,60.53598022
70.5,54.33906937
71.5,54.86292267
72.5,61.18365479
73.5,63.25963974
74.5,53.407444
75.5,56.93093491
76.5,72.27033234
77.5,71.33778381
78.5,66.14141846
79.5,72.4306488
80.5,66.19911194
81.5,66.25119019
82.5,61.08238602
83.5,69.41313171
84.5,69.04166412
85.5,68.49769592
86.5,68.00346375
87.5,55.76517105
88.5,70.69863892
89.5,65.02841949
90.5,59.64849854
91.5,65.94087982
92.5,71.44926453
93.5,62.43175507
94.5,76.48938751
95.5,70.40000153
96.5,69.69555664
97.5,64.67140961
98.5,64.04034424
99.5,80.09716797
