x_bin_position,x_bin
0.5,23.65684128
1.5,44.21388626
2.5,65.8625946
3.5,100.9003906
4.5,125.4768753
5.5,151.2249603
6.5,165.2699432
7.5,215.3816528
8.5,214.3670959
9.5,253.5045776
10.5,300.536438
11.5,357.3155823
12.5,411.3440857
13.5,414.3631287
14.5,437.2979736
15.5,482.8728638
16.5,524.020752
17.5,546.6365356
18.5,587.4815063
19.5,604.4829712
20.5,664.4503784
21.5,709.3963013
22.5,715.9845581
23.5,712.7941895
24.5,839.9640503
25.5,750.7629395
26.5,860.7158203
27.5,849.8027954
28.5,888.7349243
29.5,889.5410156
30.5,945.7260742
31.5,945.6517334
32.5,1013.545654
33.5,988.8215332
34.5,1020.816406
35.5,1023.593079
36.5,978.0412598
37.5,1039.243774
38.5,1053.710693
39.5,1064.461548
40.5,1074.414551
41.5,1079.669067
42.5,1080.17981
43.5,1085.387573
44.5,1056.734497
45.5,1110.967041
46.5,1083.887329
47.5,1017.678955
48.5,1119.438354
49.5,1099.483276
50.5,1086.41748
51.5,1116.80127
52.5,1115.566528
53.5,1132.543335
54.5,1126.398071
55.5,1131.335205
56.5,1103.374023
57.5,1091.579956
58.5,1028.509644
59.5,1032.188599
60.5,1014.653625
61.5,1002.822083
62.5,1072.883057
63.5,1008.723206
64.5,1059.528442
65.5,992.1113892
66.5,1020.835815
67.5,1014.990906
68.5,983.062561
69.5,954.8875122
70.5,981.7911377
71.5,909.7544556
72.5,934.2900391
73.5,915.4918213
74.5,927.5667114
75.5,837.2577515
76.5,886.3798828
77.5,815.1416016
78.5,804.9389648
79.5,829.0097656
80.5,786.7835693
81.5,803.3207397
82.5,747.7474976
83.5,775.928772
84.5,755.4317627
85.5,750.2515869
86.5,692.4005737
87.5,723.8500366
88.5,704.9154663
89.5,699.3019409
90.5,668.1826782
91.5,668.5039062
92.5,651.6138916
93.5,633.2478027
94.5,630.1483765
95.5,629.8273315
96.5,610.2208862
97.5,603.2056885
98.5,568.5314941
99.5,560.6637573
