x_bin_position,x_bin
0.5,0
1.5,2.945535183
2.5,6.869914055
3.5,12.74612427
4.5,10.74899006
5.5,25.33139992
6.5,19.53108215
7.5,24.32847214
8.5,36.07857513
9.5,42.86648941
10.5,47.45026779
11.5,36.98381805
12.5,51.53213501
13.5,56.2491951
14.5,53.24165726
15.5,80.4213028
16.5,72.5669632
17.5,81.05062866
18.5,84.84319305
19.5,72.22541809
20.5,84.62844849
21.5,92.2233429
22.5,95.0561142
23.5,117.8953705
24.5,112.9187012
25.5,119.5171051
26.5,143.2105713
27.5,130.6707916
28.5,152.2092743
29.5,146.3504333
30.5,144.2900696
31.5,155.4485626
32.5,139.1818848
33.5,139.9400635
34.5,152.027771
35.5,156.467514
36.5,164.8208771
37.5,170.1045685
38.5,161.4721832
39.5,169.6833038
40.5,198.3709106
41.5,172.9354401
42.5,176.432724
43.5,152.7240143
44.5,184.1784821
45.5,196.1311035
46.5,188.3554688
47.5,241.6118164
48.5,235.0791016
49.5,187.5141296
50.5,242.6510773
51.5,206.3912201
52.5,213.5137634
53.5,224.9096375
54.5,226.6447296
55.5,232.5545807
56.5,218.631958
57.5,253.9803314
58.5,253.4339905
59.5,263.18927
60.5,248.2507324
61.5,260.5725403
62.5,249.2793732
63.5,290.7123413
64.5,252.234787
65.5,263.6135864
66.5,265.0184021
67.5,259.2519226
68.5,271.450592
69.5,255.6564026
70.5,295.7418823
71.5,273.0008545
72.5,266.2783203
73.5,254.3055267
74.5,267.3401489
75.5,267.7910156
76.5,264.6858215
77.5,296.2464905
78.5,323.2740784
79.5,276.7930298
80.5,270.162384
81.5,286.6242676
82.5,285.2834473
83.5,316.4481201
84.5,294.0915222
85.5,304.1395874
86.5,275.7417603
87.5,316.297699
88.5,290.5454407
89.5,292.8038025
90.5,308.0026855
91.5,278.0409546
92.5,315.8059082
93.5,298.8397827
94.5,303.5843201
95.5,298.7882385
96.5,300.0421753
97.5,304.878479
98.5,292.343811
99.5,287.5823059
