x_bin_position,x_bin
0.5,3.762192965
1.5,2.788003445
2.5,3.757652283
3.5,0.94674927
4.5,2.773821354
5.5,2.825521946
6.5,2.824628353
7.5,5.548733234
8.5,8.447048187
9.5,11.20834637
10.5,8.445727348
11.5,7.446671486
12.5,9.336271286
13.5,9.29894352
14.5,7.495135307
15.5,7.510311127
16.5,10.2243681
17.5,13.11955261
18.5,4.68025732
19.5,11.27776432
20.5,13.99656963
21.5,14.94059563
22.5,19.54933548
23.5,20.61104965
24.5,12.11108589
25.5,17.656847
26.5,16.82728004
27.5,19.5278511
28.5,17.6622963
29.5,16.70336533
30.5,17.54997253
31.5,15.73681641
32.5,21.36576653
33.5,22.31009483
34.5,28.80216408
35.5,21.29747963
36.5,25.0051136
37.5,22.28443336
38.5,27.79993248
39.5,31.27539635
40.5,34.24365234
41.5,29.55273056
42.5,44.33169174
43.5,31.40483284
44.5,20.31992149
45.5,31.36192513
46.5,30.47115517
47.5,40.56167984
48.5,31.37104225
49.5,39.59364319
50.5,34.91756821
51.5,38.5946312
52.5,45.0336113
53.5,46.84331512
54.5,42.11657715
55.5,43.93136978
56.5,31.18853951
57.5,43.86645126
58.5,40.26304245
59.5,44.72176361
60.5,59.43259811
61.5,53.05467987
62.5,44.73523712
63.5,47.49241257
64.5,42.90714645
65.5,61.79198837
66.5,53.63970947
67.5,49.83417892
68.5,60.81475449
69.5,42.6280365
70.5,55.26711273
71.5,57.8463974
72.5,52.50611496
73.5,43.39940643
74.5,53.28718567
75.5,62.26975632
76.5,64.01148987
77.5,47.64371109
78.5,61.17483902
79.5,47.61133194
80.5,48.58750916
81.5,46.66892242
82.5,59.18274307
83.5,62.67435837
84.5,73.27700043
85.5,65.50974274
86.5,63.48668671
87.5,53.68995667
88.5,56.2699852
89.5,61.64635468
90.5,81.98226929
91.5,67.73404694
92.5,66.66340637
93.5,60.39263153
94.5,65.80664825
95.5,64.76921082
96.5,65.69781494
97.5,51.5585289
98.5,65.63491058
99.5,59.29262543
