x_bin_position,x_bin
0.5,5.397611141
1.5,3.73218298
2.5,9.990660667
3.5,7.358059883
4.5,10.08728695
5.5,14.75204945
6.5,24.04236031
7.5,26.39919662
8.5,21.67434883
9.5,38.49314499
10.5,30.0708847
11.5,25.42224312
12.5,36.93883514
13.5,35.98875046
14.5,49.69317627
15.5,43.91177368
16.5,77.42851257
17.5,63.21469116
18.5,63.40893555
19.5,54.07839203
20.5,74.71212769
21.5,80.4201889
22.5,87.21893311
23.5,82.15795898
24.5,92.30083466
25.5,85.31468201
26.5,109.9830551
27.5,120.2250366
28.5,98.7191925
29.5,122.4606552
30.5,107.1863708
31.5,119.2002335
32.5,119.4183884
33.5,130.0875854
34.5,122.9600449
35.5,128.1118011
36.5,141.4052429
37.5,119.429451
38.5,143.7246399
39.5,154.4837799
40.5,125.1828918
41.5,145.8235168
42.5,167.0386505
43.5,143.2306061
44.5,150.2477417
45.5,150.4109192
46.5,164.4258118
47.5,199.5371246
48.5,165.5722351
49.5,195.445343
50.5,170.159668
51.5,181.5826263
52.5,189.5255127
53.5,195.1040039
54.5,173.9698334
55.5,191.1459198
56.5,189.2398834
57.5,186.1003571
58.5,175.9246063
59.5,196.2335205
60.5,204.0526123
61.5,214.2050934
62.5,219.2858582
63.5,199.8890991
64.5,211.5417786
65.5,201.6673737
66.5,207.6666107
67.5,227.3830261
68.5,214.8772278
69.5,215.409668
70.5,237.4321747
71.5,239.4930115
72.5,225.3813171
73.5,244.3387756
74.5,224.0185852
75.5,228.7602234
76.5,204.7709503
77.5,212.4601746
78.5,197.360611
79.5,240.7553711
80.5,221.4576874
81.5,236.9412689
82.5,246.8986511
83.5,239.8935852
84.5,225.057373
85.5,246.5973358
86.5,232.4974976
87.5,248.9824371
88.5,229.897171
89.5,235.883667
90.5,221.8655853
91.5,232.942215
92.5,236.5812073
93.5,207.6597137
94.5,222.0605774
95.5,227.8710938
96.5,228.1246796
97.5,248.8454437
98.5,209.0360565
99.5,235.6945648
