x_bin_position,x_bin
0.5,22.58107948
1.5,27.64233589
2.5,58.8333931
3.5,69.03209686
4.5,91.17603302
5.5,114.2632828
6.5,128.0202789
7.5,161.2751923
8.5,181.0228271
9.5,194.7433929
10.5,272.4009094
11.5,248.1303101
12.5,324.5367126
13.5,291.1798401
14.5,352.1549988
15.5,359.6510925
16.5,384.1093445
17.5,421.7470703
18.5,461.1971436
19.5,451.2574158
20.5,533.2929077
21.5,524.2959595
22.5,597.6689453
23.5,532.9796143
24.5,584.421814
25.5,637.1703491
26.5,692.7219849
27.5,686.4886475
28.5,726.3605347
29.5,762.2059937
30.5,734.0131836
31.5,773.1074829
32.5,778.3349609
33.5,816.0339355
34.5,854.7943115
35.5,782.2763672
36.5,840.9832764
37.5,850.3209229
38.5,860.3405762
39.5,868.5577393
40.5,872.2043457
41.5,922.8257446
42.5,930.1464844
43.5,971.0976562
44.5,905.6460571
45.5,960.3916016
46.5,955.263916
47.5,1006.646301
48.5,962.6378174
49.5,1006.830261
50.5,997.4138184
51.5,954.6195068
52.5,1004.288879
53.5,931.7667236
54.5,986.4470825
55.5,983.5599976
56.5,971.9869995
57.5,971.2492676
58.5,974.869873
59.5,963.347168
60.5,988.5621338
61.5,979.2185059
62.5,933.7070312
63.5,948.0184937
64.5,953.0170288
65.5,974.0806885
66.5,919.9491577
67.5,915.7585449
68.5,936.8947754
69.5,902.2902222
70.5,961.0844727
71.5,939.2363281
72.5,925.9784546
73.5,908.053833
74.5,895.4740601
75.5,872.5981445
76.5,895.3129883
77.5,907.2647095
78.5,852.3397217
79.5,887.5967407
80.5,848.8623657
81.5,862.4934692
82.5,813.8729858
83.5,874.4203491
84.5,819.8620605
85.5,827.0262451
86.5,844.4104004
87.5,810.0563965
88.5,750.6619263
89.5,777.499939
90.5,782.8765869
91.5,726.305542
92.5,754.1026001
93.5,723.1748047
94.5,752.8500977
95.5,715.4648438
96.5,720.4840698
97.5,683.6279297
98.5,677.0828857
99.5,657.2568359
