x_bin_position,x_bin
0.5,33.51442719
1.5,49.5378418
2.5,61.98701096
3.5,78.68270111
4.5,102.0491638
5.5,143.6277618
6.5,157.9715118
7.5,194.5409546
8.5,238.9877167
9.5,240.5507965
10.5,287.4365234
11.5,318.7022705
12.5,324.2813416
13.5,381.9248657
14.5,409.4718933
15.5,441.2211914
16.5,439.8761292
17.5,518.1643677
18.5,541.1052856
19.5,600.222229
20.5,599.2905884
21.5,675.5646973
22.5,707.760376
23.5,667.4716797
24.5,736.9750977
25.5,788.7389526
26.5,822.8206787
27.5,846.7678833
28.5,895.7943115
29.5,877.7539673
30.5,901.8587646
31.5,944.9725952
32.5,978.5068359
33.5,952.7163696
34.5,978.9607544
35.5,1020.694885
36.5,1039.689331
37.5,1034.610474
38.5,1064.971802
39.5,1070.460083
40.5,1140.695435
41.5,1155.087769
42.5,1103.572998
43.5,1163.660156
44.5,1125.557251
45.5,1110.854736
46.5,1191.143066
47.5,1185.274536
48.5,1205.493042
49.5,1175.244873
50.5,1221.542603
51.5,1192.090088
52.5,1220.094238
53.5,1208.761597
54.5,1241.100952
55.5,1185.64856
56.5,1148.582031
57.5,1116.264648
58.5,1209.680298
59.5,1147.338135
60.5,1195.981445
61.5,1241.032593
62.5,1169.591187
63.5,1172.171631
64.5,1134.407471
65.5,1150.457031
66.5,1122.878174
67.5,1185.562866
68.5,1122.213623
69.5,1149.402344
70.5,1112.435669
71.5,1095.368164
72.5,1110.442993
73.5,1062.984497
74.5,1023.362305
75.5,1044.517212
76.5,1028.514648
77.5,977.1216431
78.5,1029.609497
79.5,1053.812622
80.5,985.6887207
81.5,992.0682373
82.5,956.3198853
83.5,977.3918457
84.5,990.2799072
85.5,969.0444336
86.5,930.2869873
87.5,925.1553955
88.5,925.1062012
89.5,909.1676025
90.5,890.12146
91.5,909.4240723
92.5,849.9191895
93.5,805.300354
94.5,866.3704834
95.5,845.5836792
96.5,756.3547974
97.5,829.3400269
98.5,780.2420044
99.5,750.9207764
