x_bin_position,x_bin
0.5,7.38846159
1.5,5.072688103
2.5,10.45455456
3.5,14.50781631
4.5,17.832304
5.5,17.17808533
6.5,26.49213028
7.5,21.25191689
8.5,17.75435066
9.5,25.61957359
10.5,27.20043755
11.5,35.62715912
12.5,33.20298767
13.5,28.77346611
14.5,46.16980362
15.5,40.20906067
16.5,43.3583107
17.5,43.95466232
18.5,52.16194916
19.5,54.70380402
20.5,60.98498917
21.5,56.65533829
22.5,58.34133148
23.5,62.61095428
24.5,69.28403473
25.5,85.8239212
26.5,78.58559418
27.5,89.61266327
28.5,87.73113251
29.5,68.74872589
30.5,88.87452698
31.5,82.95001221
32.5,100.7065125
33.5,107.4128265
34.5,95.88555145
35.5,128.4690247
36.5,107.7934418
37.5,113.1044006
38.5,109.4305191
39.5,122.0917435
40.5,115.3430939
41.5,130.7968903
42.5,124.4434204
43.5,118.2478104
44.5,131.4746704
45.5,116.1688538
46.5,137.461319
47.5,155.3759613
48.5,143.3748322
49.5,138.8497009
50.5,156.5195312
51.5,156.5859985
52.5,135.6739197
53.5,150.7105255
54.5,154.5248566
55.5,164.5260773
56.5,141.9837799
57.5,172.3717194
58.5,158.5640106
59.5,154.4136353
60.5,165.3918304
61.5,157.1441956
62.5,167.45784
63.5,167.283432
64.5,163.0659637
65.5,183.3114166
66.5,170.9739227
67.5,175.7107086
68.5,171.7906952
69.5,172.5345001
70.5,175.491394
71.5,176.3179932
72.5,178.5572968
73.5,181.8549042
74.5,191.9059753
75.5,182.8467865
76.5,184.9137726
77.5,156.1281281
78.5,197.1287079
79.5,203.0857391
80.5,187.7512054
81.5,197.7794495
82.5,189.8936615
83.5,189.4444275
84.5,179.6878204
85.5,175.7085571
86.5,190.475174
87.5,173.0280151
88.5,176.8829803
89.5,169.52565
90.5,177.1424866
91.5,177.0201569
92.5,189.4600525
93.5,176.6569519
94.5,185.7053833
95.5,175.9900818
96.5,177.6264038
97.5,181.0608826
98.5,181.908371
99.5,190.9493561
