x_bin_position,x_bin
0.5,0
1.5,4.121597767
2.5,3.674371958
3.5,4.035387516
4.5,1.671498299
5.5,0.8458055854
6.5,3.15871954
7.5,4.927969456
8.5,5.688317299
9.5,3.309553385
10.5,4.221822739
11.5,3.257870197
12.5,3.986629486
13.5,7.366599083
14.5,10.94421768
15.5,8.792045593
16.5,9.899261475
17.5,9.788515091
18.5,8.996943474
19.5,12.32228184
20.5,8.234130859
21.5,10.74161243
22.5,20.53059769
23.5,14.50852585
24.5,18.36479187
25.5,18.75227737
26.5,14.80602074
27.5,20.72797775
28.5,21.79474068
29.5,16.19434547
30.5,15.487854
31.5,19.14952469
32.5,15.30730534
33.5,27.44167137
34.5,28.28418159
35.5,17.47748756
36.5,21.55691147
37.5,16.79131508
38.5,19.12347031
39.5,23.14273262
40.5,23.6490078
41.5,25.95938683
42.5,27.68186378
43.5,23.913908
44.5,25.08949471
45.5,20.38010979
46.5,27.40869713
47.5,29.84810066
48.5,29.7292099
49.5,33.48317719
50.5,26.63415337
51.5,25.60948181
52.5,30.62938118
53.5,35.37584686
54.5,27.08648872
55.5,27.51401138
56.5,37.51314926
57.5,41.35155869
58.5,38.97754288
59.5,45.18992615
60.5,36.67028046
61.5,31.12862587
62.5,48.34163666
63.5,35.56825256
64.5,39.95135498
65.5,44.41923904
66.5,42.47917175
67.5,47.99528885
68.5,43.32769012
69.5,37.43167114
70.5,40.9747467
71.5,44.73113632
72.5,43.09524918
73.5,42.50474167
74.5,30.02421951
75.5,53.59817505
76.5,35.94078827
77.5,47.43002319
78.5,51.32390213
79.5,42.85050201
80.5,50.68865967
81.5,49.96977997
82.5,41.98010254
83.5,50.57367325
84.5,47.70005035
85.5,52.59597778
86.5,46.52035141
87.5,51.9191246
88.5,50.17753601
89.5,49.91224289
90.5,61.08398438
91.5,45.97338486
92.5,50.37992096
93.5,49.53646469
94.5,53.94989014
95.5,56.69830322
96.5,57.40829086
97.5,50.36406708
98.5,61.35276794
99.5,59.89398193
