x_bin_position,x_bin
0.5,6.267844677
1.5,1.58573401
2.5,9.384170532
3.5,12.98335361
4.5,15.0428648
5.5,15.8101368
6.5,19.03650093
7.5,16.74637794
8.5,15.6744051
9.5,26.97717476
10.5,29.3792305
11.5,23.58816338
12.5,35.63526154
13.5,22.75494957
14.5,47.14781189
15.5,45.4618988
16.5,38.45553589
17.5,48.04918671
18.5,45.83662033
19.5,51.56142807
20.5,51.42974091
21.5,58.95170593
22.5,52.53885651
23.5,67.60374451
24.5,77.03362274
25.5,84.4719162
26.5,62.71089935
27.5,83.52065277
28.5,98.64157867
29.5,85.12989807
30.5,91.88742828
31.5,74.51750183
32.5,86.77004242
33.5,91.92917633
34.5,98.96134949
35.5,108.7159042
36.5,91.79048157
37.5,114.5486908
38.5,108.2970123
39.5,134.4701691
40.5,113.279129
41.5,143.1882324
42.5,123.6420059
43.5,116.5883026
44.5,116.9230804
45.5,132.1473846
46.5,127.5949631
47.5,138.7072144
48.5,139.789917
49.5,141.3912048
50.5,153.2828674
51.5,149.7079773
52.5,147.8341522
53.5,143.8331757
54.5,162.188858
55.5,153.3154907
56.5,147.5643616
57.5,168.8124542
58.5,161.0011597
59.5,144.0848083
60.5,151.3024292
61.5,184.747818
62.5,167.0395355
63.5,161.2080078
64.5,176.5334167
65.5,190.0301666
66.5,156.8298492
67.5,165.1718445
68.5,153.809967
69.5,168.1299438
70.5,186.9499817
71.5,151.4783325
72.5,190.6433258
73.5,169.1238861
74.5,165.405014
75.5,188.4625549
76.5,177.2258911
77.5,184.8588257
78.5,194.5329895
79.5,184.5510254
80.5,184.3570404
81.5,183.7906036
82.5,191.5784607
83.5,186.0125122
84.5,187.6056213
85.5,191.1043243
86.5,190.208786
87.5,192.3777618
88.5,194.5895691
89.5,194.3432617
90.5,191.4711151
91.5,184.7435913
92.5,202.5783844
93.5,182.8636932
94.5,184.0333862
95.5,174.0292969
96.5,175.5578613
97.5,185.5682373
98.5,162.602005
99.5,176.7606812
