x_bin_position,x_bin
0.5,12.13355923
1.5,23.74040031
2.5,44.8925972
3.5,43.2640686
4.5,57.96028519
5.5,65.39457703
6.5,85.5734787
7.5,91.01618958
8.5,109.3825836
9.5,149.2275543
10.5,175.55513
11.5,169.5160217
12.5,186.5479889
13.5,205.4356689
14.5,248.2721405
15.5,254.6358032
16.5,283.6233826
17.5,299.1176453
18.5,318.2537537
19.5,319.2640991
20.5,347.7539978
21.5,383.4852295
22.5,417.7286987
23.5,408.7657166
24.5,427.4634094
25.5,445.3694153
26.5,440.3085632
27.5,452.5216064
28.5,485.292511
29.5,479.6877441
30.5,500.7393799
31.5,547.918396
32.5,532.8086548
33.5,529.8798218
34.5,597.0240479
35.5,572.7321167
36.5,565.2089844
37.5,602.5507202
38.5,603.6386108
39.5,650.0725098
40.5,658.2684937
41.5,670.9634399
42.5,647.3729248
43.5,706.2981567
44.5,705.9367676
45.5,689.1096191
46.5,709.496521
47.5,709.7328491
48.5,721.22052
49.5,749.5435181
50.5,736.9817505
51.5,737.168335
52.5,773.6865845
53.5,764.9970703
54.5,752.2319336
55.5,749.6261597
56.5,750.6815796
57.5,795.1673584
58.5,743.4865112
59.5,804.9212646
60.5,745.609436
61.5,815.2316895
62.5,829.8520508
63.5,781.8578491
64.5,732.5354614
65.5,773.2287598
66.5,815.6401978
67.5,822.6083374
68.5,807.524353
69.5,734.7265625
70.5,820.2498779
71.5,819.0855713
72.5,798.1030884
73.5,773.7349243
74.5,817.1448364
75.5,825.8694458
76.5,812.2160645
77.5,815.3765259
78.5,754.4891357
79.5,780.3803711
80.5,780.8745117
81.5,846.4182739
82.5,804.4242554
83.5,749.444519
84.5,763.4647827
85.5,740.1315308
86.5,782.2473145
87.5,723.7712402
88.5,743.4028931
89.5,757.9874268
90.5,745.2609253
91.5,691.1565552
92.5,732.5777588
93.5,697.9741211
94.5,717.4366455
95.5,711.9459229
96.5,692.1118164
97.5,712.2531738
98.5,722.1902466
99.5,678.4556274
