x_bin_position,x_bin
0.5,3.296466112
1.5,4.141039848
2.5,10.61195374
3.5,8.583848953
4.5,14.73293781
5.5,17.49869347
6.5,12.30988884
7.5,11.13689232
8.5,15.27591419
9.5,22.40210724
10.5,24.66726494
11.5,19.37841415
12.5,14.65124512
13.5,31.39639854
14.5,28.17902756
15.5,30.63376999
16.5,23.07906342
17.5,25.73848724
18.5,35.60985184
19.5,30.63596916
20.5,34.35662079
21.5,23.01068306
22.5,48.4718399
23.5,40.79562378
24.5,46.58670044
25.5,37.98866653
26.5,40.07993698
27.5,41.72052383
28.5,49.56007385
29.5,56.01711273
30.5,49.145504
31.5,58.41199112
32.5,66.40354919
33.5,54.7716217
34.5,64.11921692
35.5,69.045784
36.5,68.99693298
37.5,62.21115875
38.5,74.35250854
39.5,74.3722229
40.5,71.63171387
41.5,67.51160431
42.5,82.12526703
43.5,77.86381531
44.5,84.59133911
45.5,83.65424347
46.5,87.95393372
47.5,91.91126251
48.5,89.26065063
49.5,82.91101074
50.5,86.21242523
51.5,105.6067276
52.5,103.7760544
53.5,110.0878372
54.5,100.512413
55.5,113.1446533
56.5,97.32224274
57.5,104.3238525
58.5,100.190918
59.5,110.0935593
60.5,103.3367081
61.5,109.2946625
62.5,90.92830658
63.5,115.3967972
64.5,107.3604355
65.5,129.4267273
66.5,119.8644104
67.5,109.6760406
68.5,116.2630997
69.5,136.9313049
70.5,124.0758896
71.5,114.938942
72.5,122.7599716
73.5,121.1925278
74.5,121.2937317
75.5,136.0029144
76.5,117.1536789
77.5,112.8458862
78.5,142.5813141
79.5,139.7444
80.5,132.3102417
81.5,131.1220856
82.5,118.8763504
83.5,110.658226
84.5,130.261261
85.5,126.7914276
86.5,136.8548126
87.5,122.8266296
88.5,120.9551773
89.5,133.5289459
90.5,131.1320953
91.5,114.5616531
92.5,115.5188904
93.5,129.6760254
94.5,131.0655212
95.5,132.3005219
96.5,120.0439529
97.5,122.4626541
98.5,129.8515015
99.5,111.473587
