x_bin_position,x_bin
0.5,2.906274796
1.5,2.873346567
2.5,6.748723984
3.5,12.54880524
4.5,13.48972225
5.5,14.45536518
6.5,26.03256607
7.5,21.16118431
8.5,23.03818512
9.5,39.01876831
10.5,39.20611191
11.5,49.62149429
12.5,43.87600708
13.5,56.07991028
14.5,74.66835022
15.5,63.46517181
16.5,70.93746948
17.5,70.82471466
18.5,79.0197525
19.5,91.03497314
20.5,95.61784363
21.5,93.6272049
22.5,96.04753113
23.5,98.62276459
24.5,92.91191101
25.5,129.8058472
26.5,106.474762
27.5,106.2244339
28.5,136.3258362
29.5,130.4942932
30.5,136.5581665
31.5,131.7508087
32.5,147.8747559
33.5,153.8072968
34.5,148.05336
35.5,154.1453552
36.5,170.9407959
37.5,144.195343
38.5,176.4938965
39.5,139.2609558
40.5,166.5810394
41.5,164.3910522
42.5,179.234787
43.5,207.1526947
44.5,186.2522888
45.5,196.5738525
46.5,192.5400696
47.5,179.5470276
48.5,190.6358185
49.5,211.2263184
50.5,219.509903
51.5,196.3620148
52.5,205.2439423
53.5,207.4420929
54.5,218.2408142
55.5,219.2962952
56.5,235.9341736
57.5,220.0419006
58.5,225.653183
59.5,230.1733856
60.5,214.2923889
61.5,247.8461456
62.5,227.5552216
63.5,202.5466461
64.5,229.0725403
65.5,222.6958466
66.5,258.271637
67.5,231.6817322
68.5,242.8043365
69.5,240.2734985
70.5,258.9374695
71.5,239.3241119
72.5,265.1936646
73.5,236.3881683
74.5,243.4085846
75.5,240.231308
76.5,241.2214966
77.5,258.0094604
78.5,279.990509
79.5,267.1734009
80.5,286.7159729
81.5,275.7269897
82.5,267.6512146
83.5,262.9020081
84.5,267.0144653
85.5,265.7640991
86.5,273.9030457
87.5,266.8525391
88.5,262.8871765
89.5,277.4539185
90.5,273.6079712
91.5,270.525238
92.5,278.5762939
93.5,280.9509888
94.5,282.5803528
95.5,278.8813477
96.5,259.3557434
97.5,303.1062012
98.5,260.4103394
99.5,278.4274292
