x_bin_position,x_bin
0.5,0.9097332954
1.5,2.523655891
2.5,4.510765076
3.5,3.607205391
4.5,3.549031019
5.5,2.706371784
6.5,6.918149471
7.5,5.383926868
8.5,7.232470989
9.5,8.081451416
10.5,2.677244186
11.5,8.689427376
12.5,3.383429766
13.5,12.535182
14.5,14.08604145
15.5,8.766525269
16.5,14.05309677
17.5,10.69253731
18.5,7.961817265
19.5,15.97787666
20.5,15.82931614
21.5,14.89254284
22.5,11.18181419
23.5,13.17923737
24.5,11.46100998
25.5,16.37705421
26.5,15.70929146
27.5,16.64181709
28.5,17.5136795
29.5,23.98413849
30.5,15.58704758
31.5,26.91959
32.5,21.65128708
33.5,20.80421066
34.5,24.24068451
35.5,18.18618774
36.5,23.32228279
37.5,34.46399689
38.5,28.46759224
39.5,26.5737648
40.5,20.392519
41.5,26.31290054
42.5,17.00191689
43.5,29.0082798
44.5,30.62139511
45.5,28.7576561
46.5,21.91804886
47.5,29.36891747
48.5,34.51922607
49.5,29.42575455
50.5,34.39251328
51.5,41.90358734
52.5,37.59534836
53.5,39.90017319
54.5,33.08153534
55.5,44.84181595
56.5,36.43412781
57.5,46.69093323
58.5,39.58613586
59.5,42.69935608
60.5,41.80900192
61.5,42.07247162
62.5,51.67170334
63.5,51.40423203
64.5,41.53874588
65.5,43.10472488
66.5,47.76532364
67.5,47.80495071
68.5,48.10568237
69.5,44.32407761
70.5,45.13828278
71.5,43.3794899
72.5,51.95174026
73.5,44.06624603
74.5,44.64442825
75.5,51.84823227
76.5,52.18770981
77.5,58.5363884
78.5,56.11431122
79.5,49.01587296
80.5,48.77729797
81.5,52.04726028
82.5,53.26883698
83.5,60.18876648
84.5,62.57987595
85.5,57.08543777
86.5,59.12780762
87.5,65.0920639
88.5,52.7400322
89.5,44.92176056
90.5,54.55516815
91.5,48.99493027
92.5,55.17389679
93.5,57.1660881
94.5,60.98901367
95.5,74.53993988
96.5,70.55927277
97.5,64.62692261
98.5,66.37091827
99.5,67.79866028
