x_bin_position,x_bin
0.5,0
1.5,3.678238392
2.5,2.221765041
3.5,2.356060028
4.5,3.178047657
5.5,2.420771122
6.5,4.749155998
7.5,4.613698959
8.5,3.931619883
9.5,5.138342381
10.5,8.708180428
11.5,5.350152493
12.5,5.481537819
13.5,6.841161728
14.5,8.537991524
15.5,12.21063232
16.5,10.83439541
17.5,7.567908287
18.5,9.295097351
19.5,6.903672218
20.5,13.8404665
21.5,9.645192146
22.5,14.69887543
23.5,10.7457056
24.5,14.56700611
25.5,8.018494606
26.5,17.21769524
27.5,13.73933125
28.5,12.83432293
29.5,15.43484402
30.5,17.50455856
31.5,18.66265869
32.5,14.79284763
33.5,15.77750969
34.5,25.07330322
35.5,27.48156166
36.5,13.99612427
37.5,18.66979408
38.5,27.89151955
39.5,24.18666649
40.5,23.01016998
41.5,19.93224716
42.5,19.86259842
43.5,22.27531815
44.5,24.15895271
45.5,26.50553131
46.5,28.45796013
47.5,24.05975533
48.5,30.95236015
49.5,36.69890594
50.5,21.2926712
51.5,30.50697136
52.5,31.02678871
53.5,27.37966156
54.5,27.53326035
55.5,29.29268837
56.5,30.81545448
57.5,34.37300491
58.5,32.348526
59.5,26.88217163
60.5,41.02734756
61.5,40.88489151
62.5,38.04587936
63.5,39.99622345
64.5,33.08898926
65.5,27.30366707
66.5,34.81720734
67.5,32.09677505
68.5,35.26696396
69.5,33.83008575
70.5,36.92372131
71.5,40.80922318
72.5,40.75989151
73.5,35.28657532
74.5,34.82748413
75.5,45.3237381
76.5,41.14281845
77.5,37.32337952
78.5,37.42684174
79.5,40.69446945
80.5,46.33698273
81.5,36.70843124
82.5,38.51160049
83.5,47.21112442
84.5,37.39159393
85.5,38.59141159
86.5,48.77345276
87.5,42.19221878
88.5,37.82780457
89.5,40.63928223
90.5,55.82374954
91.5,40.5749054
92.5,46.1443367
93.5,44.96776962
94.5,46.33321762
95.5,55.03079987
96.5,55.7682991
97.5,48.93335724
98.5,44.03702164
99.5,51.06605148
