x_bin_position,x_bin
0.5,3.390863657
1.5,0
2.5,2.5797925
3.5,2.49876833
4.5,0.7117420435
5.5,1.742001534
6.5,1.751059175
7.5,0.8538674712
8.5,5.201300621
9.5,2.596433401
10.5,5.210103512
11.5,4.235253334
12.5,4.359982491
13.5,4.099709511
14.5,4.968791485
15.5,8.250534058
16.5,5.136844635
17.5,3.416573763
18.5,5.917629242
19.5,7.719808578
20.5,2.547330141
21.5,6.706429958
22.5,7.47012949
23.5,6.665145397
24.5,4.291976929
25.5,5.136883259
26.5,8.389294624
27.5,8.392795563
28.5,12.58591938
29.5,7.612013817
30.5,5.058983326
31.5,9.171938896
32.5,5.018679142
33.5,10.75661755
34.5,12.35463428
35.5,8.383584976
36.5,7.307237148
37.5,14.126647
38.5,8.267669678
39.5,9.113505363
40.5,13.94595909
41.5,10.76444054
42.5,14.85606575
43.5,7.458755016
44.5,7.246153831
45.5,19.76774025
46.5,14.67133522
47.5,16.3577137
48.5,17.06764984
49.5,10.52086735
50.5,8.196813583
51.5,15.5607729
52.5,14.28481865
53.5,13.71851254
54.5,14.53710175
55.5,16.84893036
56.5,13.73805141
57.5,16.78504753
58.5,19.35002899
59.5,24.58364868
60.5,21.59272194
61.5,24.58652878
62.5,13.64686489
63.5,35.6276741
64.5,13.59924221
65.5,15.02295589
66.5,18.96122742
67.5,21.30474281
68.5,23.58908653
69.5,19.02894592
70.5,22.02851105
71.5,25.83680344
72.5,28.62844849
73.5,25.59560394
74.5,26.423563
75.5,25.54502296
76.5,22.43158913
77.5,32.17758179
78.5,20.10365677
79.5,23.02581024
80.5,37.70640182
81.5,31.38397598
82.5,32.90315628
83.5,19.01381302
84.5,22.6305542
85.5,30.31663513
86.5,21.01271629
87.5,24.97345924
88.5,27.89579201
89.5,34.6873436
90.5,21.86738586
91.5,30.69318199
92.5,24.54044724
93.5,29.15412331
94.5,27.54213905
95.5,21.52564812
96.5,31.72327232
97.5,27.39289093
98.5,27.12460518
99.5,26.4546566
