x_bin_position,x_bin
0.5,10.11987686
1.5,14.3700285
2.5,15.71429539
3.5,38.35993958
4.5,36.76668549
5.5,57.27015305
6.5,67.76473236
7.5,83.95922852
8.5,80.72164917
9.5,96.54709625
10.5,107.591217
11.5,134.7486267
12.5,128.5947418
13.5,131.1089935
14.5,157.5725708
15.5,185.5923767
16.5,180.1994781
17.5,214.0670624
18.5,197.9484253
19.5,233.4343872
20.5,254.0310364
21.5,231.2164307
22.5,255.7995758
23.5,287.9361877
24.5,306.8007507
25.5,331.5594482
26.5,313.1200867
27.5,363.2137451
28.5,370.6396484
29.5,359.8674316
30.5,360.2093201
31.5,349.8183594
32.5,386.2469177
33.5,397.4352417
34.5,411.4742737
35.5,400.7911377
36.5,424.2810059
37.5,457.5398254
38.5,412.8375244
39.5,412.568573
40.5,473.3934937
41.5,452.8503113
42.5,459.1834412
43.5,460.0690918
44.5,466.9825439
45.5,492.5607605
46.5,484.9798889
47.5,512.7212524
48.5,491.004364
49.5,495.1550598
50.5,489.7442932
51.5,486.4863586
52.5,493.7536011
53.5,473.610321
54.5,508.0153503
55.5,527.5964966
56.5,527.9916992
57.5,521.2514038
58.5,541.418457
59.5,513.6953125
60.5,511.6266785
61.5,521.3171387
62.5,505.0337524
63.5,517.1826172
64.5,543.8979492
65.5,497.2312317
66.5,534.7532349
67.5,551.904541
68.5,543.2074585
69.5,542.3584595
70.5,550.1414185
71.5,536.861145
72.5,546.868103
73.5,544.3121948
74.5,550.3383179
75.5,533.2155151
76.5,535.2885742
77.5,560.7589111
78.5,531.5109253
79.5,514.4213867
80.5,509.6818848
81.5,550.9039917
82.5,508.7188416
83.5,529.1417847
84.5,516.9423218
85.5,496.2203064
86.5,514.2966309
87.5,503.0450745
88.5,481.8423767
89.5,500.5403137
90.5,479.7117004
91.5,474.1048584
92.5,469.0670166
93.5,487.0879822
94.5,479.5372925
95.5,470.4082642
96.5,503.5552673
97.5,490.1933289
98.5,474.0030518
99.5,489.4735718
