x_bin_position,x_bin
0.5,4.740611553
1.5,19.82081604
2.5,27.83287621
3.5,31.57624817
4.5,38.22592163
5.5,54.5333786
6.5,67.8055191
7.5,63.84718704
8.5,68.3011322
9.5,104.523201
10.5,124.0151749
11.5,116.1443558
12.5,137.802124
13.5,163.8861084
14.5,179.4978485
15.5,199.4937439
16.5,212.9820557
17.5,246.4099579
18.5,229.3550415
19.5,237.4696808
20.5,259.9688721
21.5,293.6365662
22.5,280.9258423
23.5,303.1812439
24.5,341.6790466
25.5,321.5352478
26.5,329.6551514
27.5,328.3749695
28.5,353.410553
29.5,393.9055176
30.5,417.8445435
31.5,382.7763977
32.5,418.994873
33.5,422.5065918
34.5,427.7635498
35.5,425.5823364
36.5,461.9377136
37.5,461.2433167
38.5,450.2828979
39.5,490.349884
40.5,481.8794556
41.5,463.9676514
42.5,541.7477417
43.5,519.2252808
44.5,507.5768433
45.5,513.0123291
46.5,563.8597412
47.5,531.4408569
48.5,561.2337646
49.5,581.2103882
50.5,537.2138672
51.5,540.6651001
52.5,567.1185913
53.5,574.7424927
54.5,568.9570923
55.5,578.5979004
56.5,645.6091309
57.5,558.2210693
58.5,584.7494507
59.5,561.6010742
60.5,599.5463257
61.5,639.7845459
62.5,625.7540894
63.5,608.2159424
64.5,617.7683716
65.5,606.3341064
66.5,647.1762085
67.5,607.7722778
68.5,628.274292
69.5,628.8757324
70.5,593.1852417
71.5,620.2730103
72.5,574.8092041
73.5,642.3787231
74.5,635.7737427
75.5,642.2459106
76.5,622.2371826
77.5,641.8633423
78.5,570.9329834
79.5,639.9746094
80.5,609.0325928
81.5,614.5643921
82.5,644.8370972
83.5,601.9371948
84.5,594.9545288
85.5,625.8480225
86.5,605.0228882
87.5,613.2005005
88.5,600.8693848
89.5,649.6297607
90.5,582.7094116
91.5,609.6720581
92.5,560.4542236
93.5,585.2017212
94.5,578.9765625
95.5,578.4342651
96.5,605.2484131
97.5,571.0275879
98.5,582.493042
99.5,579.541687
