x_bin_position,x_bin
0.5,3.064353704
1.5,4.368315697
2.5,6.010552406
3.5,3.319042683
4.5,6.591032505
5.5,6.831726551
6.5,5.898391247
7.5,2.617943764
8.5,6.489173889
9.5,8.684223175
10.5,8.23252964
11.5,7.731401443
12.5,8.430695534
13.5,9.493619919
14.5,11.05285835
15.5,11.83193779
16.5,12.00071621
17.5,15.24524212
18.5,14.83174992
19.5,16.92955017
20.5,21.25944519
21.5,22.37854195
22.5,18.52087784
23.5,22.86503792
24.5,26.05064392
25.5,22.60432625
26.5,32.17093277
27.5,23.39257622
28.5,25.10914421
29.5,19.93949699
30.5,33.50735474
31.5,27.29792786
32.5,26.80369949
33.5,29.82283783
34.5,27.1797142
35.5,26.32928085
36.5,38.39295578
37.5,34.56290817
38.5,36.93097687
39.5,35.19484329
40.5,39.81152344
41.5,40.91078186
42.5,39.13789749
43.5,37.30347443
44.5,41.97968674
45.5,44.35792923
46.5,44.1759491
47.5,41.99095917
48.5,56.52351761
49.5,44.89773178
50.5,48.12231827
51.5,47.74723434
52.5,47.81180191
53.5,61.52961731
54.5,47.37117386
55.5,61.72261047
56.5,50.23244095
57.5,59.97241592
58.5,44.56501007
59.5,61.78064728
60.5,48.93686295
61.5,58.42242813
62.5,65.25132751
63.5,76.91877747
64.5,62.56467438
65.5,60.02672958
66.5,63.71463013
67.5,78.25003815
68.5,71.17873383
69.5,67.17839813
70.5,73.23984528
71.5,73.68476868
72.5,72.89331055
73.5,68.20998383
74.5,83.07004547
75.5,82.89350891
76.5,72.8143158
77.5,68.10228729
78.5,75.12526703
79.5,87.26472473
80.5,69.33322906
81.5,79.34593964
82.5,77.0453949
83.5,78.71195221
84.5,75.67721558
85.5,75.28344727
86.5,76.3371582
87.5,93.04764557
88.5,83.54145813
89.5,89.15850067
90.5,84.47924805
91.5,82.9566803
92.5,90.19960022
93.5,85.70015717
94.5,70.76089478
95.5,82.41197968
96.5,83.46163177
97.5,86.80940247
98.5,65.15581512
99.5,77.95898438
