x_bin_position,x_bin
0.5,9.891426086
1.5,6.778183937
2.5,6.5858531
3.5,4.226687431
4.5,11.65009022
5.5,8.416124344
6.5,6.34588623
7.5,13.29070091
8.5,7.615992546
9.5,11.64957047
10.5,6.752134323
11.5,15.25056171
12.5,15.30820942
13.5,13.18049812
14.5,12.59858513
15.5,21.55981064
16.5,7.527773857
17.5,7.564938068
18.5,21.87944794
19.5,19.90565491
20.5,29.08688545
21.5,22.22208977
22.5,24.82679176
23.5,32.07398605
24.5,15.64633751
25.5,20.65255737
26.5,33.83672714
27.5,34.95173645
28.5,29.35883522
29.5,36.93096542
30.5,43.18202972
31.5,39.71313095
32.5,39.06159973
33.5,27.69964027
34.5,31.84385872
35.5,33.90216827
36.5,46.11458969
37.5,42.83028793
38.5,30.16380119
39.5,41.87841034
40.5,42.52139282
41.5,49.03604126
42.5,40.08542633
43.5,42.36870193
44.5,49.604496
45.5,51.53785324
46.5,49.26882935
47.5,52.59336472
48.5,46.77832794
49.5,56.51708984
50.5,63.84677887
51.5,55.79549408
52.5,54.97090912
53.5,64.61703491
54.5,49.88376617
55.5,76.854599
56.5,74.80070496
57.5,57.89009094
58.5,53.40031433
59.5,84.65033722
60.5,60.9164505
61.5,63.76021957
62.5,73.02630615
63.5,80.80813599
64.5,71.4152832
65.5,70.78417969
66.5,77.53809357
67.5,62.29275894
68.5,69.36368561
69.5,76.58952332
70.5,66.58241272
71.5,77.45566559
72.5,80.34455872
73.5,85.03438568
74.5,82.72332764
75.5,74.05112457
76.5,87.9251709
77.5,83.2689209
78.5,88.64418793
79.5,74.00144958
80.5,83.77592468
81.5,81.40059662
82.5,100.08564
83.5,78.99543762
84.5,86.83924866
85.5,85.61977386
86.5,97.13907623
87.5,113.4071579
88.5,101.0836487
89.5,86.39302063
90.5,83.85844421
91.5,110.8577881
92.5,74.75348663
93.5,98.96861267
94.5,92.01981354
95.5,105.7097321
96.5,96.79947662
97.5,101.2887955
98.5,89.93804169
99.5,83.04008484
