x_bin_position,x_bin
0.5,22.32424927
1.5,40.90225983
2.5,66.54499817
3.5,83.13503265
4.5,106.4832153
5.5,132.8103638
6.5,159.1894379
7.5,193.0238037
8.5,222.8622437
9.5,251.3979645
10.5,272.1723938
11.5,292.7368774
12.5,360.3131104
13.5,353.0785522
14.5,440.9210205
15.5,440.5326233
16.5,467.7382812
17.5,514.6471558
18.5,579.3959961
19.5,573.0147095
20.5,633.9802856
21.5,648.5291748
22.5,686.7773438
23.5,736.7242432
24.5,771.2307739
25.5,779.7779541
26.5,821.9138794
27.5,799.6593628
28.5,887.8280029
29.5,871.7660522
30.5,917.7317505
31.5,958.3001709
32.5,936.1158447
33.5,949.8555908
34.5,1047.057739
35.5,1068.104004
36.5,1070.221558
37.5,1036.653076
38.5,1123.467529
39.5,1131.17395
40.5,1119.391724
41.5,1139.455933
42.5,1148.944336
43.5,1179.657349
44.5,1172.651733
45.5,1168.832153
46.5,1168.043823
47.5,1134.050171
48.5,1196.050415
49.5,1241.904297
50.5,1183.483643
51.5,1218.692017
52.5,1236.41272
53.5,1243.668945
54.5,1207.7948
55.5,1214.505981
56.5,1273.024536
57.5,1223.015991
58.5,1221.823975
59.5,1227.353027
60.5,1245.604858
61.5,1252.826416
62.5,1160.33313
63.5,1232.834839
64.5,1217.56958
65.5,1171.414307
66.5,1106.367432
67.5,1205.689697
68.5,1137.476929
69.5,1179.609985
70.5,1122.455566
71.5,1178.065796
72.5,1193.318848
73.5,1113.116943
74.5,1105.175659
75.5,1099.342285
76.5,1110.013672
77.5,1013.447083
78.5,1112.876587
79.5,1028.356079
80.5,1099.046021
81.5,1023.320618
82.5,1030.503784
83.5,1017.538635
84.5,1080.234985
85.5,988.3416748
86.5,975.5422974
87.5,987.2978516
88.5,942.034729
89.5,851.5939331
90.5,961.7327271
91.5,892.7205811
92.5,877.5720215
93.5,911.6820068
94.5,861.8404541
95.5,880.4196167
96.5,864.4567261
97.5,824.5306396
98.5,821.5975952
99.5,793.6026001
