x_bin_position,x_bin
0.5,4.570775986
1.5,9.922417641
2.5,5.202422619
3.5,9.234070778
4.5,5.301577091
5.5,9.047774315
6.5,6.201286316
7.5,12.09232044
8.5,18.45212555
9.5,13.63052559
10.5,10.81054211
11.5,14.66346741
12.5,17.53533363
13.5,21.13205528
14.5,18.18906212
15.5,16.82588196
16.5,17.17722321
17.5,28.99708748
18.5,27.80773354
19.5,17.91550255
20.5,35.09861374
21.5,25.51451874
22.5,27.56768799
23.5,23.29730606
24.5,34.3890686
25.5,24.71567345
26.5,35.9458847
27.5,36.84217834
28.5,33.74985504
29.5,37.26138306
30.5,44.06886292
31.5,29.25406075
32.5,48.65851974
33.5,36.24069595
34.5,51.80265045
35.5,47.36296082
36.5,49.26765442
37.5,50.36633682
38.5,44.75126648
39.5,55.26958466
40.5,48.14023972
41.5,66.21279907
42.5,53.95380402
43.5,46.10083008
44.5,56.04037476
45.5,56.20117188
46.5,55.60482025
47.5,69.25782013
48.5,60.53114319
49.5,75.21276855
50.5,70.94957733
51.5,65.94189453
52.5,59.77850342
53.5,72.96685791
54.5,63.37390518
55.5,76.1300354
56.5,79.87579346
57.5,79.92944336
58.5,65.05023956
59.5,73.78257751
60.5,82.14492035
61.5,71.65831757
62.5,73.63031006
63.5,80.11634827
64.5,72.80278778
65.5,71.21803284
66.5,77.18516541
67.5,74.98902893
68.5,76.46575928
69.5,73.11940765
70.5,78.83454132
71.5,86.91672516
72.5,82.82910919
73.5,81.63095093
74.5,82.42127228
75.5,96.92712402
76.5,82.90109253
77.5,99.80619812
78.5,81.3241272
79.5,87.20487976
80.5,91.59587097
81.5,90.63600159
82.5,110.8765182
83.5,80.29153442
84.5,105.0461578
85.5,95.72158813
86.5,94.4104538
87.5,81.91365051
88.5,92.97189331
89.5,79.79172516
90.5,100.3675232
91.5,91.61649323
92.5,92.06989288
93.5,98.70540619
94.5,97.21159363
95.5,92.84857178
96.5,96.20846558
97.5,88.15982819
98.5,86.15917969
99.5,93.54502106
