x_bin_position,x_bin
0.5,11.1789465
1.5,17.96575928
2.5,13.7117281
3.5,27.258461
4.5,28.31332207
5.5,30.01586342
6.5,26.82840538
7.5,30.61937141
8.5,41.90813828
9.5,49.05526352
10.5,47.00842285
11.5,56.4497757
12.5,48.56131363
13.5,58.85165787
14.5,55.05870819
15.5,65.66172028
16.5,77.42938232
17.5,83.19999695
18.5,78.54084778
19.5,98.62275696
20.5,104.0905533
21.5,108.8592682
22.5,134.2238007
23.5,122.9653549
24.5,120.8598099
25.5,143.0984039
26.5,120.1574249
27.5,145.1513367
28.5,148.1317596
29.5,145.8459625
30.5,150.5039215
31.5,146.3119202
32.5,177.4817963
33.5,179.2963867
34.5,185.9468079
35.5,191.8185883
36.5,187.2447815
37.5,218.1032867
38.5,193.5453491
39.5,199.692276
40.5,185.7849884
41.5,225.4279785
42.5,226.7824707
43.5,210.0507965
44.5,217.449585
45.5,229.8167267
46.5,218.2192841
47.5,248.8796082
48.5,272.3003845
49.5,234.8366852
50.5,225.4582977
51.5,241.0240936
52.5,279.4417725
53.5,255.9298401
54.5,269.9044495
55.5,260.229187
56.5,288.2055359
57.5,278.8558044
58.5,260.4266052
59.5,284.397522
60.5,269.7137756
61.5,304.3026123
62.5,259.8451843
63.5,298.018158
64.5,290.8198242
65.5,295.96698
66.5,282.1534119
67.5,287.2969666
68.5,271.118103
69.5,281.9205322
70.5,283.6690063
71.5,286.4876404
72.5,274.2337646
73.5,307.8067322
74.5,299.5008545
75.5,324.4845276
76.5,280.774231
77.5,313.5796509
78.5,280.4749451
79.5,280.4800415
80.5,310.9782715
81.5,291.7762146
82.5,280.2397461
83.5,297.5891113
84.5,294.3904724
85.5,263.7675781
86.5,299.6835632
87.5,286.4147339
88.5,295.3077393
89.5,262.7108765
90.5,285.6517029
91.5,278.8612671
92.5,308.7870483
93.5,252.8544617
94.5,253.0898285
95.5,280.2622986
96.5,280.3615723
97.5,268.1903992
98.5,267.6699219
99.5,250.1811676
